RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,1.5483570913645845,0.0,1.5729890820805883,0.0,0.0,0.0,1.6533509822809265
0.0,0.7656795262877694,0.0,2.5086823161648226,0.0,0.17087862909281692,0.0,0.0
0.0,0.0,0.0,2.43289724971102,0.0,0.9223621727697542,0.0,1.690888945545006
0.0,3.2702040031837427,0.0,0.0,0.0,1.3872393239105647,0.0,0.0
0.0,2.7701872732652317,0.0,1.928148862514106,0.0,0.1938666323401026,0.0,0.14065869790667407
0.0,0.0,0.0,0.6342132489127241,0.0,1.8293717692309408,0.0,0.8003083094043781
0.0,3.099728211362259,0.0,1.5449070353714927,0.0,1.4508257061365675,0.0,0.0810413142762565
0.0,3.466968542397904,0.0,1.0965817680358618,0.0,1.2415234496003946,0.0,1.8788731158674217
0.0,2.8786064448109023,0.0,2.5021337534043244,0.0,1.7756418644632173,0.0,0.0
0.0,1.5382711807690894,0.0,1.3573870155552545,0.0,1.0367173704971318,0.0,0.0
0.0,2.0081506813342305,0.0,0.22008633310303727,0.0,0.0,0.0,1.9396435772600014
0.0,1.5638005437180817,0.0,0.2050632514949824,0.0,2.342732072919151,0.0,0.8606188220120462
0.0,4.446115578669077,0.0,1.4269589395186253,0.0,0.99048088784777,0.0,1.8758150136377043
0.0,1.255751892175858,0.0,3.099098542917744,0.0,0.0,0.0,0.4068048193273289
0.0,0.3280178678661305,0.0,0.7819974909547962,0.0,0.21587720060239468,0.0,2.3324158085815414
0.0,2.920828038669733,0.0,0.10193506300120647,0.0,0.45570381065801646,0.0,0.0
0.0,3.089968026910676,0.0,0.3262602365434807,0.0,1.8254185981409816,0.0,0.0
0.0,3.431319279365706,0.0,1.173682344917144,0.0,1.5558640544066296,0.0,0.0885662195809076
0.0,0.0,0.0,1.4786203027656373,0.0,1.8371524832593833,0.0,1.803799573509252
0.0,2.6645749766242512,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9168281985545153,0.0,1.3946289084264236,0.0,1.2302658351859883,0.0,0.3974599876645558
0.0,4.226197861558991,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.557885568544991,0.0,0.0,0.0,0.6992801960604765,0.0,0.20650226769920876
