RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,3.1959592912522394,0.0,1.589756821469432,0.0,0.2727626937998503,0.0,1.2842009854508212
0.0,2.7657677490805765,0.0,0.0,0.0,1.3391905900153933,0.0,0.0
0.0,2.0171910532084434,0.0,0.003947603395205279,0.0,0.0,0.0,1.016453583758516
0.0,2.005557692476925,0.0,0.53942705789313,0.0,0.9492470252699863,0.0,1.1439445512234625
0.0,0.0,0.0,3.3405696248154797,0.0,0.12589036824989053,0.0,1.046635992522201
0.0,2.7243813351554964,0.0,1.0576836486183843,0.0,1.0769158065938038,0.0,0.0
0.0,1.426755876776272,0.0,1.733790962220271,0.0,0.452029357804023,0.0,0.6553257482003867
0.0,0.28100183254034494,0.0,0.9740807554795355,0.0,1.2623484983747013,0.0,0.3072568308900281
0.0,3.358570324720167,0.0,1.6291462779807997,0.0,0.0,0.0,0.8685234169260172
0.0,3.4191321744444014,0.0,0.0,0.0,0.0,0.0,1.4870278072550154
0.0,3.404626269612068,0.0,0.19422479817633453,0.0,2.10638305883239,0.0,2.160401509977393
