RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,3.2211927527709623,0.0,1.5776640071755046,0.0,1.970993190735991,0.0,0.1501756736557558
0.0,3.843923999096925,0.0,1.598272315477454,0.0,0.09198793800469274,0.0,0.10119678812016497
0.0,2.184551307900539,0.0,0.9058756542450878,0.0,1.5593545136078615,0.0,2.055676911018069
0.0,2.7155665802755338,0.0,0.0,0.0,0.002901748441666019,0.0,1.6666742095899814
0.0,0.5885049347368401,0.0,0.0,0.0,1.0799405662593997,0.0,0.0
0.0,3.3521960473714554,0.0,0.8672644661781395,0.0,3.229353871242675,0.0,1.2903925690694387
0.0,1.940905233377424,0.0,0.41197207550910986,0.0,2.69405513840272,0.0,1.2567650277718534
0.0,2.073020320082036,0.0,2.3970585106462527,0.0,1.5675705560351698,0.0,0.0
0.0,1.6605434689655056,0.0,0.40729245686636506,0.0,0.0,0.0,1.954067020748912
0.0,2.144498340840582,0.0,1.8834382764127047,0.0,1.0979990045212085,0.0,1.6055763782629937
0.0,3.7107306017924233,0.0,0.7779436397834941,0.0,1.295015293339909,0.0,0.562303583822744
0.0,4.550786498000138,0.0,1.6250850536830295,0.0,2.428303899579895,0.0,3.0188642435810333
0.0,1.443067963916313,0.0,1.6859297933395863,0.0,2.6170714688013046,0.0,0.7648132549855977
0.0,1.6642329136825378,0.0,0.6574807719729256,0.0,1.6936638133358803,0.0,0.0
0.0,1.5009879333271092,0.0,2.496150623020635,0.0,1.3033781399922617,0.0,2.3858031533974757
0.0,1.2604369883750646,0.0,0.0,0.0,2.597174847510039,0.0,1.5666122505751603
0.0,1.5319668181177502,0.0,0.905045218204335,0.0,0.9260123255518875,0.0,0.6801207616903047
0.0,0.4066158816542882,0.0,0.0,0.0,0.3307793977203687,0.0,2.2298432337641314
0.0,0.0,0.0,1.2864797391023126,0.0,2.529189290550594,0.0,2.1616077758311634
0.0,1.251430796750094,0.0,0.2261004484852135,0.0,0.0,0.0,1.2582803933295006
0.0,2.603445587475459,0.0,0.3542662732486742,0.0,1.7361184578201017,0.0,1.4403907737864166
0.0,0.33676362395317305,0.0,0.1426538607304022,0.0,0.0,0.0,2.2716993912057943
0.0,1.2356214295644319,0.0,2.1715685233412363,0.0,0.0,0.0,1.9394030790162957
