RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,2.9248400388500064,0.0,0.7888299362032098,0.0,2.6502103907176298,0.0,2.3304533101640734
0.0,1.251866815069138,0.0,4.347055588972671,0.0,2.9740757364995027,0.0,2.073648959089381
0.0,2.698070045806032,0.0,0.1837317422216933,0.0,0.79860556388081,0.0,0.0785866815667342
0.0,2.376662626489943,0.0,0.0,0.0,0.0,0.0,1.2955942101306346
0.0,2.860355875613335,0.0,1.1071712511340892,0.0,1.6073270881989632,0.0,2.463762200869062
0.0,3.9703191451610524,0.0,2.967965469272672,0.0,0.9290462345599513,0.0,2.3035113706893515
0.0,1.786055830761165,0.0,1.739380379886466,0.0,0.8330583760636004,0.0,1.2392241298088564
0.0,3.432750373311009,0.0,1.4328101256743766,0.0,1.0125594101946684,0.0,0.42542483215767857
0.0,2.4539912566834765,0.0,0.7804523835286336,0.0,0.6042122822275483,0.0,0.8542058150337869
0.0,1.4003960099929054,0.0,2.8959444974919393,0.0,0.0,0.0,1.789235750488668
0.0,4.008858489347975,0.0,0.0,0.0,1.9769053787482003,0.0,2.168808498743063
0.0,2.544027356352021,0.0,0.9989760744744666,0.0,3.1762740075615836,0.0,0.9004640584275796
0.0,0.711566216432508,0.0,1.8983679482049287,0.0,1.0454113030926175,0.0,1.891064148643196
0.0,1.2911438934102488,0.0,0.0,0.0,0.6404141535883678,0.0,1.1040347442641518
0.0,2.5218203579031506,0.0,1.1353610995426304,0.0,1.8086922581394558,0.0,0.0
0.0,0.7983482963141263,0.0,1.2587051232668474,0.0,0.7560647101746035,0.0,2.0904845545582473
0.0,0.0,0.0,1.9363593933414265,0.0,1.104616409534978,0.0,0.6287998668030594
0.0,0.9725580380859673,0.0,1.2611892423422468,0.0,1.4555383948070038,0.0,0.0
0.0,0.0,0.0,1.0191100538526794,0.0,1.9583649032691959,0.0,1.4743193615096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36912743383571633
0.0,0.6770542076375149,0.0,0.0,0.0,0.0,0.0,2.683673086779156
0.0,0.6376018040277145,0.0,0.9558314687652585,0.0,0.7200535629553342,0.0,2.2610666604450493
0.0,1.700543165545679,0.0,0.0,0.0,0.033612525736684495,0.0,0.5789027515773156
