RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,1.7452798645180725,0.0,0.23084036370543293,0.0,1.5704704732633927,0.0,0.014032680179330459
0.0,2.080431707550006,0.0,0.0,0.0,1.4194856571480718,0.0,0.20979444351028498
0.0,0.0,0.0,0.6841466825812877,0.0,1.2516198709373885,0.0,1.0684036696126704
0.0,1.6145171285759286,0.0,2.838632110693879,0.0,0.860717388757797,0.0,0.0
0.0,0.0,0.0,1.486267997442718,0.0,0.0,0.0,0.9025532656932478
0.0,1.911678211691182,0.0,0.14489874348572962,0.0,1.3623975038307008,0.0,1.5557934407974698
0.0,0.5302870009174137,0.0,1.4522151495123974,0.0,3.5905454298438517,0.0,0.5078333376356627
0.0,1.8145483274652738,0.0,1.9877197665176056,0.0,1.333474007776994,0.0,0.29226755196496945
0.0,2.4503399352227637,0.0,0.8645149266941408,0.0,1.4221142462407124,0.0,0.1054706723594252
0.0,0.0,0.0,0.7331149279354894,0.0,3.3584367084395876,0.0,0.950121542523551
0.0,2.774138999411837,0.0,1.8399749696165388,0.0,0.7195624350521546,0.0,1.2631698563896947
