RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.5842251771893692,0.0,0.135233559089603,0.0,0.0,0.0,0.0
0.0,2.290154812224417,0.0,0.7010462676440832,0.0,1.772471360391834,0.0,1.8997019871367535
0.0,0.0,0.0,0.0,0.0,1.0854591791604453,0.0,0.16919591090588926
0.0,2.503144560021394,0.0,1.7105520920229753,0.0,3.425683384638846,0.0,0.8396933682454151
0.0,2.581237942288695,0.0,0.5691763441296447,0.0,1.5793319257157707,0.0,1.0185480901444979
0.0,0.0,0.0,0.38176588480525775,0.0,0.5270130690945352,0.0,0.6436417143275154
0.0,0.0,0.0,1.083052022983314,0.0,2.565579213316684,0.0,0.2604347501249872
0.0,0.0,0.0,2.008500095847885,0.0,1.8890659941340067,0.0,0.8708188144613295
0.0,1.9852498645937984,0.0,0.23835433162692887,0.0,0.24305061580914422,0.0,1.0458247094471558
0.0,3.076068001800273,0.0,0.941486774468676,0.0,2.1285670223358775,0.0,0.2589908974055556
0.0,0.8401091464744447,0.0,3.130121284893615,0.0,1.8954308207876531,0.0,1.4466665086863761
0.0,2.202927011059312,0.0,1.4534994774992613,0.0,0.9522159029868411,0.0,1.8236073027266333
0.0,0.9405732887302428,0.0,0.7055039901258708,0.0,2.404627586656886,0.0,2.01433525105987
0.0,1.845929906745883,0.0,0.9140740117459275,0.0,0.0,0.0,0.7587282450871592
0.0,2.122098461039365,0.0,1.9844487828413881,0.0,0.8699964455000846,0.0,0.0
0.0,2.15891079431465,0.0,1.4901816532955177,0.0,1.8254277297709331,0.0,1.2893664063531958
0.0,0.8604247782560145,0.0,2.4172064576862695,0.0,1.2180783964811253,0.0,0.0
0.0,2.2441812195882993,0.0,0.0,0.0,1.8529179169619487,0.0,0.7835168310747095
0.0,2.5227417909311454,0.0,0.0,0.0,0.0,0.0,1.6535818344244215
0.0,0.0,0.0,1.4631753057874222,0.0,1.9395686245333879,0.0,1.67500803477947
0.0,0.0,0.0,1.3860380475535852,0.0,2.513288729341478,0.0,0.7201143240411121
0.0,2.2373263439268243,0.0,1.1768688629198825,0.0,1.293665251576804,0.0,0.0
0.0,0.4486850203949073,0.0,0.6652510828058137,0.0,2.964610149835659,0.0,2.105335079049631
