RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,1.7111636616374795,0.0,1.372265759589642,0.0,0.4537897846805643,0.0,1.9315512386864269
0.0,0.0,0.0,0.7811826633550983,0.0,1.1080591522978414,0.0,0.7002206078901332
0.0,3.0289662787134,0.0,0.330685490299519,0.0,3.2227707664526517,0.0,1.9027598419487404
0.0,0.12432553985701666,0.0,3.6401176471179197,0.0,0.7230877093561184,0.0,0.0299931682858795
0.0,3.337203572986412,0.0,1.5020989911826659,0.0,0.5704785722579309,0.0,1.1289361435353087
0.0,0.13411267287047313,0.0,1.1684276411738295,0.0,0.7835814530659129,0.0,1.4847352483548744
0.0,2.341868668450253,0.0,1.0974482527452356,0.0,3.7173111607543734,0.0,2.26683860369698
0.0,0.35384090486027664,0.0,0.7452132654626211,0.0,1.1773005892617672,0.0,0.0
0.0,4.319955862794933,0.0,2.472397766323936,0.0,3.012291974719073,0.0,0.0
0.0,3.841595334014353,0.0,1.6340237367331198,0.0,1.7299962802167859,0.0,1.1033988911248578
0.0,2.293674960624321,0.0,1.6022618446757204,0.0,0.2565156061364461,0.0,1.9083068585447949
