RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,1.8296788358051672,0.0,0.0,0.0,0.8684366359621687,0.0,1.813476647350778
0.0,3.163609952208988,0.0,0.0,0.0,0.0,0.0,1.635267658844597
0.0,1.7652764613965988,0.0,0.9352259952928056,0.0,0.2097743997176328,0.0,1.3614499365636203
0.0,0.8833779240762735,0.0,2.639655753090581,0.0,1.921361555751809,0.0,1.0946258366472668
0.0,0.0,0.0,0.8431515535302907,0.0,0.0,0.0,0.5938637474122169
0.0,2.7057325380609853,0.0,0.5437908372073297,0.0,0.06122594719316876,0.0,0.9267049304741297
0.0,1.5833268632470154,0.0,1.9583643596883984,0.0,0.681778446415219,0.0,0.8290326195319184
0.0,2.7078477817255875,0.0,0.0,0.0,0.4665422630204813,0.0,0.9092890101055336
0.0,3.1137068470816454,0.0,1.7132756302359318,0.0,0.0,0.0,2.6875861723296586
0.0,3.9791061475208798,0.0,1.9910947833080375,0.0,0.15353605238106982,0.0,0.33594893743657606
0.0,0.0,0.0,1.1299277250376936,0.0,3.130946757611592,0.0,2.0388542368191986
0.0,4.644019542261015,0.0,2.073703126860958,0.0,0.24550441346926555,0.0,1.1451723188746565
0.0,2.8430477979764213,0.0,0.5022656882900259,0.0,2.1187043079177927,0.0,2.243576699575808
0.0,3.6438461387295304,0.0,2.6970939370246194,0.0,0.0,0.0,0.11443218754695705
0.0,0.9857603430986439,0.0,2.583024821741256,0.0,1.4178594960476811,0.0,0.8539733558240826
0.0,2.226996942310696,0.0,1.6054803399361615,0.0,1.8239703566575436,0.0,1.1318534065488057
0.0,0.07813358876414922,0.0,1.8587742803923375,0.0,1.4019707508268868,0.0,0.9500302760222161
0.0,2.1120150799072634,0.0,1.8712569542216493,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9452582360877544,0.0,2.226016059024376,0.0,0.0
0.0,0.0,0.0,2.6884589399633683,0.0,0.584249882943404,0.0,0.4352675448968143
0.0,2.4735490631553194,0.0,0.7493341871631494,0.0,0.6617142120583858,0.0,1.7367174989156342
0.0,3.4745097854270064,0.0,1.9530666427913226,0.0,0.6695995141998612,0.0,0.7172168115266959
0.0,1.0877902384304994,0.0,1.0098570306340744,0.0,0.42579652639524734,0.0,0.2629803284758756
