RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,1.995010654267686,0.0,1.8810785615468362,0.0,0.7957076324572737,0.0,2.0148575225042706
0.0,1.5763964995129622,0.0,0.9703622034207344,0.0,0.6641663471568691,0.0,0.7906871714109697
0.0,2.7114395260470117,0.0,1.0496662978221558,0.0,0.3378575294935712,0.0,2.4759469140420287
0.0,2.728497985914216,0.0,2.2001768125178156,0.0,1.278740472391019,0.0,0.0
0.0,3.328743694522757,0.0,1.7549423260069676,0.0,1.3900022504217917,0.0,1.4935988410695233
0.0,2.2489534774919897,0.0,1.5751996719420234,0.0,0.6257952526770652,0.0,0.0
0.0,0.7902505342332887,0.0,1.889061496564932,0.0,1.9440188120317923,0.0,0.4646175879303186
0.0,1.4802766770762312,0.0,0.5474462023153522,0.0,1.3509006928807774,0.0,1.9384960891383594
0.0,1.611400325255785,0.0,2.199216506115551,0.0,0.0,0.0,2.4189188770714267
0.0,5.173908335774336,0.0,0.03407999240435,0.0,1.7207128664672044,0.0,0.36929344579904333
0.0,0.0,0.0,1.2811272823159174,0.0,2.521730308643516,0.0,0.0
