RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.0,0.0,0.4312053960331307,0.0,1.384180588128152,0.0,1.7079821866428118
0.0,0.0,0.0,1.6206575725990988,0.0,1.2506799326640667,0.0,0.3564315793870253
0.0,3.9541571142721774,0.0,0.27141289248295897,0.0,0.11190772911509972,0.0,0.3098951406203513
0.0,2.0770370917581986,0.0,0.0,0.0,1.936660423486622,0.0,1.9177981870345526
0.0,3.0209470657432833,0.0,1.6678550268202434,0.0,1.1343595849433916,0.0,0.153797285773288
0.0,2.476240919990593,0.0,2.867985680378084,0.0,1.4422342809720476,0.0,1.7905669766093295
0.0,2.399342627073876,0.0,0.9559249113739335,0.0,2.0993152260330765,0.0,0.2596905559164788
0.0,2.2867445191279776,0.0,2.02792528907153,0.0,2.103408371946258,0.0,1.4810202355903042
0.0,1.6643998679409162,0.0,0.436277973750144,0.0,3.0091294129975594,0.0,0.5912220502638019
0.0,0.8305651994845422,0.0,1.560892001218167,0.0,0.0,0.0,1.0491334049255827
0.0,0.0,0.0,1.7379103972349412,0.0,0.6579494876433609,0.0,1.1323609646558963
