RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,3.320754950839253,0.0,1.1456813274052158,0.0,1.0236938569994,0.0,2.17289144054452
0.0,1.263456454333928,0.0,0.34481126129740036,0.0,2.839049736176663,0.0,0.1572803721667021
0.0,0.0,0.0,0.21614926772234644,0.0,1.194828798048497,0.0,0.9812736231433433
0.0,0.0,0.0,1.632649937276577,0.0,0.9917270712679119,0.0,0.6628807031248314
0.0,3.262583209002809,0.0,1.4086916585385418,0.0,1.0363623801820359,0.0,0.9176259291283578
0.0,0.4956579551148532,0.0,0.0,0.0,0.09820525143644654,0.0,0.5732136504692962
0.0,1.0150774132330018,0.0,1.8063426243443084,0.0,0.903715016415338,0.0,0.0
0.0,1.4912069172798756,0.0,0.7335852240604704,0.0,0.14594012630717046,0.0,1.4594233262144969
0.0,1.0426976962827377,0.0,0.4373939396127171,0.0,0.38761922767600154,0.0,1.2545872284306125
0.0,0.0,0.0,2.039452035415163,0.0,0.0,0.0,0.0
0.0,1.6982731693183384,0.0,1.9684197121716007,0.0,1.68771501399493,0.0,2.3955844109308924
