RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,1.3417987032949976,0.0,0.0,0.0,0.4412034136375155,0.0,1.8853076377280615
0.0,2.4465591840413476,0.0,0.0,0.0,1.3181712107449948,0.0,0.5714912687645779
0.0,0.8806585446005598,0.0,1.7515632424831122,0.0,0.0,0.0,0.0
0.0,0.30143162195714535,0.0,0.5366227546939948,0.0,1.0244503362559614,0.0,1.781707410285854
0.0,0.0,0.0,2.3083952299236663,0.0,0.30155499855379453,0.0,1.0573988663814102
0.0,1.4234957236492587,0.0,0.0,0.0,0.7943093116511125,0.0,1.1852615339898305
0.0,0.25477879024858097,0.0,0.0,0.0,0.45160098289550676,0.0,1.0061355051099088
0.0,1.7735307370046112,0.0,1.4905473666763696,0.0,3.103944735255704,0.0,1.5558915588712137
0.0,2.6972071760007528,0.0,1.1725043364950805,0.0,0.6367281577459865,0.0,0.0
0.0,0.0,0.0,2.609482216364687,0.0,0.0,0.0,1.716451422834143
0.0,1.6702482617294396,0.0,1.05283325758722,0.0,1.0134792617006387,0.0,1.0580206860715755
0.0,1.6320721320660068,0.0,1.552370393974805,0.0,0.5174886522857813,0.0,0.7422221334265642
0.0,0.0,0.0,0.39105313803564035,0.0,0.3165654792886776,0.0,0.0
0.0,1.1056153784772604,0.0,1.6852548340127922,0.0,1.4750459781415617,0.0,0.0
0.0,4.844524136219858,0.0,2.529741676785596,0.0,3.1371086837651614,0.0,1.8145167996303895
0.0,0.755954134987227,0.0,0.6106163980373984,0.0,1.3959688330920517,0.0,2.453466621045889
0.0,5.1058992078861305,0.0,2.4386039376316226,0.0,0.47290225308864975,0.0,1.3089507430145781
0.0,2.0525789241607897,0.0,1.738465565608554,0.0,3.668913194846409,0.0,2.492904788526923
0.0,1.7770601204255536,0.0,0.0,0.0,1.3019303714025496,0.0,2.432779253081893
0.0,1.8729173191662247,0.0,1.2831679646158516,0.0,0.6239144926962062,0.0,0.3198488813679884
0.0,0.8013222047070955,0.0,0.0,0.0,1.3461652983232861,0.0,1.1790835689122534
0.0,2.5336421605770223,0.0,2.0247022836512443,0.0,1.2476608259775326,0.0,2.018254338514547
0.0,2.76572706273083,0.0,0.7698126184659536,0.0,2.6769709178172,0.0,0.16383788287965162
