RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,3.1727116074876687,0.0,0.784845346356723,0.0,1.247270154033989,0.0,0.610740425959206
0.0,2.18474383264445,0.0,0.8049193692619991,0.0,1.7736382127466777,0.0,1.584187034521753
0.0,1.9377959183767353,0.0,0.0,0.0,2.393603976615898,0.0,1.8598969777583463
0.0,2.19395212483677,0.0,1.3630270082094644,0.0,0.13777182141415567,0.0,0.6833999342727322
0.0,1.8492064755728892,0.0,0.22149477292101183,0.0,2.0802663477854004,0.0,0.579783566011839
0.0,1.7739924082621734,0.0,0.20524228190679916,0.0,0.0,0.0,1.5162345962367278
0.0,1.1352819407046177,0.0,1.0921997812298758,0.0,0.18414121750688006,0.0,1.9230210427578849
0.0,0.0,0.0,1.5812381554939068,0.0,0.0,0.0,2.1629842835898785
0.0,6.196289462578006,0.0,1.7473483808705823,0.0,0.39183532620568695,0.0,0.8774646533612672
0.0,0.0,0.0,0.33792764336864023,0.0,0.017785606741719473,0.0,1.2605085899520192
0.0,1.2540030211348216,0.0,2.0563603993116004,0.0,1.017550370607861,0.0,1.3653692300953295
0.0,3.6072124786296413,0.0,1.330605178698943,0.0,0.0,0.0,1.4564812562403633
0.0,2.771798741605469,0.0,1.0536437073142908,0.0,1.3581618524138317,0.0,2.4872751955154344
0.0,2.05291655786076,0.0,2.6680105495948845,0.0,0.0,0.0,2.8232154148150763
0.0,0.0,0.0,0.0,0.0,1.2741872350493124,0.0,2.0069870208239244
0.0,1.6090361908623527,0.0,2.2627108604328994,0.0,2.3337916744203127,0.0,0.2571470296775912
0.0,3.053764136172251,0.0,1.8785350258529332,0.0,0.0,0.0,0.025945246392733212
0.0,0.0,0.0,1.1870404863350643,0.0,1.6088458805231736,0.0,0.6599691264196299
0.0,1.1195255063887397,0.0,2.2967184916630243,0.0,0.49249652985466685,0.0,0.792343798920556
0.0,0.6796170971217874,0.0,2.6261529047459398,0.0,1.3530371429223425,0.0,0.5221657485256339
0.0,1.3553326162968267,0.0,0.0,0.0,2.442052458509921,0.0,0.0
0.0,0.5082057065715606,0.0,1.605865857863854,0.0,2.448561363370452,0.0,0.0
0.0,2.3612439098515074,0.0,0.4032404342214285,0.0,0.8298004474994702,0.0,1.4217061509320679
