RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,3.0296790980157846,0.0,3.024893211431079,0.0,0.0,0.0,1.7503499577884307
0.0,1.9402092444053118,0.0,2.2683861200830093,0.0,2.892911945852358,0.0,0.5644691741556886
0.0,4.570557888353052,0.0,0.45112585880380296,0.0,0.3356066878433286,0.0,2.228369446464825
0.0,1.307482397120316,0.0,1.4195505313178058,0.0,1.2330278431928716,0.0,0.8050879890895609
0.0,4.081934146201554,0.0,2.304181681187516,0.0,1.229683844243131,0.0,1.1762289783504487
0.0,3.343660995816098,0.0,1.345104908515094,0.0,1.8530677846583115,0.0,0.4832782448682542
0.0,2.7322513878644346,0.0,2.5594998214040463,0.0,1.3228551754558233,0.0,0.6679412498092272
0.0,2.531213255796713,0.0,1.6751708273190355,0.0,1.0032191426517378,0.0,1.04009145457885
0.0,0.08495803986670403,0.0,0.0,0.0,0.5605154039762819,0.0,0.7073748775524643
0.0,2.2504575376829554,0.0,1.6245222715175083,0.0,0.9497099938765581,0.0,0.5647978864058805
0.0,0.711805933612642,0.0,0.0,0.0,2.3220952789065326,0.0,1.1183446771696353
