RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,4.773732927775358,0.0,1.3732585596535047,0.0,1.517020808550983,0.0,0.0
0.0,0.14152230943589328,0.0,2.1078044326514904,0.0,0.8156941625907361,0.0,1.1202843238146045
0.0,1.6167427115510768,0.0,0.6159573116944077,0.0,1.0948787453200464,0.0,0.9019797827949727
0.0,1.7188928228700788,0.0,2.3871532490201943,0.0,3.479828238062438,0.0,1.641846542423579
0.0,1.2288635067643403,0.0,1.7201415010322196,0.0,0.6619799839935978,0.0,0.0
0.0,0.6976418702575811,0.0,0.6540514837359095,0.0,1.1803614251810428,0.0,0.6453238222831064
0.0,1.9348762048266992,0.0,1.9583942100158664,0.0,2.9679891230931617,0.0,0.22082674546095027
0.0,1.9007671516554996,0.0,0.9909103372300933,0.0,0.8292156819010357,0.0,0.06894523848878198
0.0,0.6673359372030525,0.0,2.465401146305702,0.0,2.626568579777036,0.0,0.8394971536525899
0.0,0.0,0.0,1.3871638758745508,0.0,1.3754455945031532,0.0,1.6486901740056035
0.0,3.4603941784893277,0.0,0.18611425786490943,0.0,1.1370011412572334,0.0,1.048671843879131
