,Actual_last_5_vals,Mean_Simulation,Simulated_15,Simulated_26,Simulated_24,Simulated_16,Simulated_4,Simulated_17,Simulated_13,Simulated_28,Simulated_14,Simulated_21,Simulated_2,Simulated_10,Simulated_23,Simulated_8,Simulated_20,Simulated_0,Simulated_27,Simulated_9,Simulated_7,Simulated_12,Simulated_19,Simulated_11,Simulated_18,Simulated_6,Simulated_5,Simulated_25,Simulated_22,Simulated_29,Simulated_1,Simulated_3
0,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51
6,,51741.98,47415.03,57604.47,50739.19,53719.53,54642.53,47370.18,48792.66,41754.51,51574.2,45122.83,53378.57,47631.26,51069.29,44275.5,68402.9,68692.71,49594.45,57408.93,58020.79,37675.21,62921.57,66562.8,65967.24,46578.48,56816.64,45115.17,48344.46,48506.29,49956.61,26605.41
7,,49832.34,52801.21,53024.85,34155.99,49494.58,46085.31,58870.07,41654.24,50620.28,42814.98,48088.37,67383.48,70551.75,40856.35,37335.69,43870.99,49204.5,39777.13,50756.52,56853.47,50105.88,62359.74,54444.21,49255.46,41832.7,39588.63,75847.86,72784.23,42093.84,31974.17,40483.82
8,,50312.64,49693.24,54843.87,54460.39,46416.57,57650.23,38182.16,65187.59,59737.24,53126.14,37629.96,57299.51,46550.59,48758.3,61555.75,35412.32,55334.57,48261.3,47368.74,42476.08,43877.19,45789.65,35946.59,43546.21,54714.2,29242.52,59798.62,58105.86,61325.33,44994.42,72094.2
9,,53817.35,58567.05,50655.43,46147.28,39804.84,43932.66,59354.23,54478.96,51827.49,59265.69,55394.47,58850.93,36527.51,47646.91,56007.85,52835.79,46823.32,66349.64,61683.56,50449.63,60891.71,44731.51,60736.58,59157.71,32265.39,60018.44,60958.55,63297.81,48556.92,61304.68,65998.03
10,,53278.71,56632.78,60643.99,54126.49,42165.43,61279.31,49175.03,56061.77,58620.05,47916.84,56447.74,44597.95,54187.88,50075.0,48880.17,59873.93,41655.64,66661.84,28210.41,61089.76,48141.12,60564.24,39080.91,62943.12,51869.33,62631.14,66203.51,46742.64,65985.66,54075.95,41821.7
11,,49713.61,49129.17,42285.34,49672.55,43292.64,67573.23,63733.68,34786.11,49647.79,56659.23,42968.3,58386.75,42886.82,45120.3,58469.28,38462.94,52219.26,45754.09,34370.14,37473.87,49126.27,46411.86,45471.17,50506.2,47485.23,51921.1,62230.19,59223.71,45557.88,79510.61,41072.65
12,,51282.86,50565.25,50131.77,49912.47,57346.25,50732.26,53151.42,44126.31,45828.4,36367.22,66969.62,66957.64,58997.33,37918.73,50844.26,53206.25,49411.62,53481.87,67135.26,49730.78,63285.63,55478.57,63977.09,29238.32,47888.19,20203.5,53215.15,57513.46,42379.01,61049.72,51442.57
13,,49483.28,49442.78,50146.16,61384.93,54864.68,47791.67,45011.48,58245.0,55879.38,40742.15,58163.1,55002.74,50124.16,35310.27,30519.32,50536.28,63941.61,38691.09,47725.27,49137.24,56074.04,43497.91,49630.79,45339.56,58145.75,46310.73,52899.7,33457.77,59630.99,45012.44,51839.37
14,,52428.55,75255.77,42404.56,53544.98,45656.65,60765.12,51940.97,55601.69,60423.5,57589.53,45238.07,56181.18,41765.54,37718.46,52084.22,57556.99,69359.0,44436.65,52058.7,40105.5,46518.15,45127.88,59561.95,59465.41,30742.13,49509.23,54509.02,59079.28,29350.86,72113.96,67191.53
15,,51205.58,50303.19,46526.95,44475.96,47229.71,54082.48,47587.06,49066.46,38879.28,46637.0,59038.06,48176.3,55230.33,46814.17,49051.26,45931.24,49834.01,53656.94,55318.46,72048.36,68628.29,32625.09,49187.07,54657.62,54349.68,42426.19,47658.33,61869.86,57598.41,46485.33,60794.23
16,,50705.75,60020.51,60466.51,41207.44,48144.81,51066.91,45237.42,51220.19,38473.06,38216.64,54149.75,49624.64,52015.78,44438.9,41055.44,59971.0,53903.2,64994.97,42245.79,59699.26,64929.39,42173.38,38996.78,70380.76,70009.58,44404.97,28873.15,59417.9,76721.93,28898.23,40214.08
17,MAE,,4200.49,4818.25,5000.18,5209.3,5295.58,5426.29,5509.96,6000.13,6135.83,6280.9,6468.28,6497.59,6506.33,6508.54,6582.87,6796.02,6821.06,7363.84,7384.37,7477.11,7708.14,7738.4,7809.84,8245.49,8866.74,8959.99,8996.04,9887.35,10291.18,10492.03
