,Actual_last_5_vals,Mean_Simulation,Simulated_24,Simulated_22,Simulated_0,Simulated_7,Simulated_23,Simulated_12,Simulated_20,Simulated_17,Simulated_28,Simulated_13,Simulated_26,Simulated_14,Simulated_2,Simulated_8,Simulated_11,Simulated_27,Simulated_15,Simulated_18,Simulated_10,Simulated_3,Simulated_6,Simulated_4,Simulated_1,Simulated_29,Simulated_25,Simulated_5,Simulated_21,Simulated_16,Simulated_9,Simulated_19
0,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17
6,,4544.34,4107.15,4218.49,4570.78,4642.54,4488.44,4150.58,4588.78,3881.48,3832.63,4268.96,4406.12,4037.27,4987.25,5102.44,5017.53,4692.55,4168.44,4623.26,5475.2,3807.51,5900.05,5951.99,3266.15,4717.36,5114.85,4729.57,4909.17,5297.62,3847.87,3528.3
7,,4701.22,4836.74,4216.12,5595.37,5032.03,5586.98,3791.75,5238.61,4705.4,4776.54,4980.02,5161.82,4445.5,4014.65,5295.64,4391.31,4336.2,4330.73,4404.66,4564.12,5174.01,4968.72,3953.91,5275.36,4726.68,4405.13,5401.03,4438.09,4644.34,4330.49,4014.76
8,,4478.24,4225.26,4514.69,4309.65,4295.13,3710.99,4641.51,4026.67,4285.7,4445.56,4396.69,4572.36,4816.45,4042.55,4636.29,4893.33,3509.07,5519.88,4373.33,4415.71,4912.04,5677.93,3924.22,4200.26,4493.77,5003.16,4485.45,3881.74,5044.04,4251.2,4842.71
9,,4462.5,4603.71,4885.04,4673.93,3872.73,4992.74,4811.97,4364.52,4174.71,4087.24,5412.1,3988.48,4553.04,4358.83,4640.86,5110.32,4717.45,4328.4,4676.84,4058.45,3342.48,4580.74,4322.33,3683.34,3392.43,5138.55,4812.71,4248.28,4675.5,5232.24,4135.15
10,,4522.24,4675.98,4554.77,4512.26,3670.53,4251.48,3788.86,4711.06,4724.67,5023.24,4503.78,5348.11,4258.22,3910.52,4800.75,5520.37,5097.19,5406.2,4659.69,3265.63,4238.78,4627.74,3240.51,4705.26,4683.52,5507.54,4775.39,5890.24,4829.43,3069.9,3415.47
11,,4471.03,4404.19,5101.57,6240.64,3990.11,4359.66,4386.28,4669.59,5524.8,4455.62,4438.31,5558.22,3942.36,4064.85,4695.5,5393.67,4272.99,4296.72,3423.23,3855.68,3890.52,3598.75,3463.93,5691.74,3313.89,4818.35,4994.37,5225.88,4073.59,3804.01,4181.98
12,,4532.03,4310.24,4641.5,5041.11,4044.99,4331.08,4915.71,4480.38,4205.19,4601.05,4427.11,4933.47,4446.78,4386.34,5028.49,4370.66,3102.0,5969.86,4084.04,4958.8,5089.82,5011.94,4252.24,3988.23,5116.26,4667.36,4631.58,4821.42,3767.33,4938.14,3397.79
13,,4606.1,4710.25,4948.11,4757.73,4676.61,5167.2,4932.27,4956.6,4048.82,4012.42,5381.4,4042.25,3969.13,5399.88,4248.7,4773.33,3721.45,5224.55,3627.93,4936.09,4428.56,4451.45,4324.08,3936.73,4174.98,3988.61,4882.77,5323.27,5139.67,5550.75,4447.41
14,,4517.6,4381.3,4718.46,4931.95,4607.51,5034.97,4279.88,4028.79,5117.59,3838.97,4387.15,4254.88,4753.88,4442.57,4331.35,5412.41,4676.97,5590.68,4532.99,4449.73,4774.37,4044.5,4563.41,3842.04,5085.28,4959.36,4180.5,3780.76,4531.0,4173.19,3821.58
15,,4584.47,4131.52,4857.16,4841.9,4658.1,5000.05,4662.23,3772.1,3487.37,5249.68,5601.53,5439.05,4771.02,4089.01,3828.08,4237.69,4693.95,5059.7,6040.06,3612.22,6487.82,3700.11,5429.65,4346.83,4659.77,5120.6,3563.47,4474.46,4214.63,3598.23,3905.98
16,,4719.14,4384.85,4568.05,4606.47,4913.22,4386.49,5079.41,5067.78,4498.37,5297.43,4654.36,4684.31,5712.68,4523.38,4636.5,3616.2,5542.0,4455.96,3412.91,3641.52,5441.02,5445.66,4226.06,3783.14,5406.92,5444.08,6330.21,4555.33,3686.36,4488.95,5084.51
17,,4555.69,4404.17,5106.04,4552.85,3189.49,4497.92,4407.98,3639.09,5047.75,4632.04,4575.44,4750.78,4590.48,4781.28,5590.7,5054.47,4351.88,4070.57,4376.37,3782.24,4827.96,4190.43,4772.44,4895.19,4582.94,5075.13,4944.19,5638.37,3643.4,5081.39,3617.59
18,,4367.14,3676.03,4407.67,5337.27,3731.49,4079.57,3645.9,4650.56,4635.02,4023.39,4899.38,4472.67,3130.04,5828.65,4647.19,4668.12,3574.03,4382.72,4447.44,4526.61,3237.36,4426.13,3991.32,4016.96,4165.29,5295.66,4538.24,3671.73,5254.7,4971.64,4681.39
19,,4510.92,4365.99,4620.11,4679.94,3907.86,5116.01,4692.2,3924.55,4443.87,4375.28,5371.82,3572.64,4656.81,5304.27,4195.75,4780.8,4322.52,6172.87,3322.14,3943.02,4004.17,4442.16,4195.38,4253.48,3907.89,4492.09,4945.51,3687.59,5213.23,5505.38,4912.2
20,,4654.87,4313.22,4453.86,2866.13,4450.38,4718.28,5329.67,4685.28,4735.56,4408.6,5569.21,3741.39,4234.07,5649.51,3830.9,4110.41,5879.15,5544.25,4860.68,4520.82,4430.74,4327.09,3394.01,4215.37,3530.93,5734.46,5599.42,4770.48,4634.07,6105.27,5002.91
21,,4652.73,4133.9,4436.5,4550.29,4404.11,5036.8,4732.45,3610.47,5066.99,3430.39,4914.19,4302.17,5270.44,4418.65,5076.78,4570.85,4971.83,5314.68,3699.93,4993.78,5298.35,4960.6,3748.18,3998.28,4198.62,4564.19,5144.58,4849.52,6180.16,4620.54,5083.61
22,,4652.8,4695.2,4749.28,4976.43,4451.06,4956.64,3969.39,4918.9,5413.99,5166.84,5775.53,4806.04,4716.24,4509.71,3610.35,4104.88,4829.98,5250.82,4502.76,3489.8,4065.76,5051.24,4725.21,4909.14,5946.47,3710.12,3438.09,5101.16,5628.69,4345.56,3768.78
23,,4543.07,4128.01,3814.54,4321.36,4799.53,3900.5,4083.77,4336.01,3899.91,4580.92,4081.88,5088.19,3877.43,4355.74,4517.28,4102.2,5775.24,4888.17,3749.6,4836.87,4686.71,4401.23,4565.25,4106.46,5840.48,5380.82,5455.32,3497.29,5651.12,3795.6,5774.75
24,,4639.8,4848.39,5549.75,4457.71,4097.63,4895.88,3532.65,4035.62,4880.38,5153.86,3808.77,5062.15,5491.98,4283.14,4349.67,4093.39,4432.19,4633.68,4157.5,4638.56,4641.89,5476.23,4595.89,4530.97,5957.08,4483.76,5177.79,4915.07,4621.76,4854.89,3535.91
25,,4524.93,4983.96,3319.62,4592.97,3611.83,4267.23,5273.39,3543.47,5372.91,2784.95,4155.23,4700.25,4802.35,4845.08,4639.18,4938.66,5169.67,4348.27,4200.88,5114.07,3915.03,4072.87,3928.88,4834.59,5369.51,4702.91,4748.08,3250.37,5245.72,5544.49,5471.37
26,,4368.24,4289.93,5385.4,4093.8,3975.95,4506.78,4273.78,4200.75,4600.88,4266.59,5154.25,4759.57,4243.8,4104.6,3046.85,4206.69,4509.39,4414.73,3908.83,4169.29,4181.91,2761.17,3432.26,5173.06,4247.5,4645.88,3518.93,4897.74,6349.38,4550.91,5176.56
27,,4734.75,3999.13,5314.31,4508.45,4709.98,4122.09,4708.72,3720.82,4540.91,4714.78,4956.32,5435.45,5054.99,5259.19,4301.35,4923.17,5542.9,4951.9,4434.57,4022.18,4734.41,5565.8,4780.43,3524.17,5291.84,6645.23,4456.15,4279.38,4730.66,3797.14,5016.1
