RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,1.3243977716527056,3.3262343431887,2.13344642006823,0.0,0.0,0.0,0.26426703724806294
0.0,0.0,1.0986122886681098,0.6983198046682582,3.332204510175204,2.3968438879526612,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.9301443128712221,3.332204510175204,2.520777934459308,0.0,3.0969957055609816e-06,0.0,0.1250717591191783
0.0,0.0,1.0986122886681098,0.7039030856918939,3.332204510175204,2.2087171546680975,0.0,0.0,0.0,0.6527935975794257
0.0,0.0,1.0986122886681098,1.0406145386602002,3.332204510175204,2.643040379054221,0.0,0.0,0.0,0.4284025086071649
0.0,0.0,1.0986122886681098,1.2981835040727836,3.332204510175204,1.8260356767042276,0.0,0.0,0.0,0.6672847189074566
0.0,0.0,1.0986122886681098,1.1221412121157714,3.332204510175204,1.4101013048837068,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.9397825412127401,3.332204510175204,1.1380057740938923,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.7944638934732331,3.332204510175204,1.5554523813339451,0.0,0.0,0.0,0.16871020932841943
0.0,0.0,1.0986122886681098,1.3817059968538223,3.332204510175204,1.390482538349653,0.0,0.0,0.0,0.022736936615008224
0.0,0.0,1.0986122886681098,1.1821279929928195,3.332204510175204,2.019298910957127,0.0,0.0,0.0,0.0
