RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.7517197911655336,3.3262343431887,1.2621613458319503,0.0,0.0,0.0,0.46092640054680745
0.0,0.0,1.0986122886681098,0.53806959196066,3.332204510175204,1.763128547364147,0.0,0.0,0.0,0.16869688566338414
0.0,0.0,1.0986122886681098,1.2373694689006558,3.332204510175204,2.2898414216723166,0.0,0.0,0.0,0.301914578475959
0.0,0.0,1.0986122886681098,1.4593770851232026,3.332204510175204,1.231816058893406,0.0,0.0,0.0,0.5330860627800441
0.0,0.0,1.0986122886681098,0.34751750035186896,3.332204510175204,1.8316951596448448,0.0,0.0,0.0,0.030414829543064764
0.0,0.0,1.0986122886681098,0.8080698332344911,3.332204510175204,0.6208952789672619,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.851350110258758,3.332204510175204,2.182165165010626,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.3275497011146783,3.332204510175204,1.4682996107158561,0.0,0.0,0.0,0.31624701309415715
0.0,0.0,1.0986122886681098,0.36955659714611966,3.332204510175204,1.3745866615070883,0.0,0.0,0.0,0.1079635368823449
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,2.613352309782919,0.0,0.0,0.0,0.524169374514727
0.0,0.0,1.0986122886681098,0.23939105365369484,3.332204510175204,2.1794045042631436,0.0,0.0,0.0,0.13190326937518115
