RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.7396613622526017,3.3262343431887,1.6469345645835123,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.5092657080688026,3.332204510175204,1.0289900656943303,0.0,0.0,0.0,0.774352132424599
0.0,0.0,1.0986122886681098,0.9195404804924352,3.332204510175204,1.765658049090673,0.0,0.0,0.0,0.44631076307292905
0.0,0.0,1.0986122886681098,1.077987358454221,3.332204510175204,2.7344953980548246,0.0,0.0,0.0,0.16348054585544103
0.0,0.0,1.0986122886681098,0.7228756820893317,3.332204510175204,1.6029866555992527,0.0,0.0,0.0,0.07681053616170261
0.0,0.0,1.0986122886681098,1.5746909291865405,3.332204510175204,1.2641279596774992,0.0,1.334501547345727e-06,0.0,0.047511302359001834
0.0,0.0,1.0986122886681098,1.3075747480275979,3.332204510175204,0.6973115369317316,0.0,0.0,0.0,0.2773575179140738
0.0,0.0,1.0986122886681098,1.3062085124566218,3.332204510175204,1.7400341834516804,0.0,5.05485441930794e-07,0.0,0.5000256853013499
0.0,0.0,1.0986122886681098,0.329232754326543,3.332204510175204,1.1539740474621363,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.0829970425230386,3.332204510175204,0.91727435146614,0.0,0.0,0.0,0.49325220521122637
0.0,0.0,1.0986122886681098,1.224512723864786,3.332204510175204,2.7099034580103583,0.0,0.0,0.0,0.0
