RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.9203749394006453,3.3262343431887,2.1570639836201964,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.7669556880034136,3.332204510175204,1.5032760006330301,0.0,0.0,0.0,0.4879301599023437
0.0,0.0,1.0986122886681098,0.6727018517105234,3.332204510175204,1.7851289602462221,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.9659546417632439,3.332204510175204,2.418158236765084,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.0624616490154815,3.332204510175204,1.4660363392785773,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.8471531783680261,3.332204510175204,2.4862485412337954,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.9287552268774368,3.332204510175204,3.07659382387042,0.0,0.0,0.0,0.26305602370319886
0.0,6.901196352659037e-07,1.0986122886681098,0.8386042432934171,3.332204510175204,2.145906043063557,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,2.396047802636636,0.0,0.0,0.0,0.060666764697312456
0.0,2.485938740355419e-06,1.0986122886681098,0.8669246533223836,3.332204510175204,1.3885161341197507,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.4424844904004654,3.332204510175204,1.2311927370418716,0.0,0.0,0.0,0.4274458530209575
