RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.18811798185113326,3.3262343431887,3.1011610574595005,0.0,0.0,0.0,0.3263682335631517
0.0,0.0,1.0986122886681098,1.074690701473589,3.332204510175204,1.4562185603695208,0.0,1.0763190251932438e-06,0.0,0.1141056781611564
0.0,0.0,1.0986122886681098,0.5357976130965552,3.332204510175204,2.5703900695774893,0.0,0.0,0.0,0.005369799688083293
0.0,0.0,1.0986122886681098,1.2795274362803752,3.332204510175204,1.405271162848298,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.7312974790303353,3.332204510175204,1.6700391971515112,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.6817246422093252,3.332204510175204,2.632073024484379,0.0,0.0,0.0,0.43224331787878323
0.0,0.0,1.0986122886681098,0.2946672806989496,3.332204510175204,1.9606364977839057,0.0,0.0,0.0,0.7991294510406207
0.0,0.0,1.0986122886681098,1.0272585820883604,3.332204510175204,2.4998120428174975,0.0,0.0,0.0,0.2975577352884223
0.0,0.0,1.0986122886681098,0.8991211863707932,3.332204510175204,1.1484454435447264,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.5210160103409506,3.332204510175204,1.6198315522411924,0.0,0.0,0.0,0.219896529365521
0.0,0.0,1.0986122886681098,0.8739128442578878,3.332204510175204,1.099453208588558,0.0,0.0,0.0,0.15018518344214665
