RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.40304343886961197,3.3262343431887,2.2187266089523563,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.3411179921723759,3.332204510175204,0.6483411637407166,0.0,0.0,0.0,0.287905398041184
0.0,0.0,1.0986122886681098,0.785717845995573,3.332204510175204,1.8399857232615573,0.0,0.0,0.0,0.2060868857033478
0.0,0.0,1.0986122886681098,0.904631869488121,3.332204510175204,3.128173817430839,0.0,0.0,0.0,0.03750339215609988
0.0,0.0,1.0986122886681098,0.4582105085962975,3.332204510175204,2.579448951853215,0.0,0.0,0.0,0.5001949251470944
0.0,0.0,1.0986122886681098,1.3825636469864837,3.332204510175204,2.409055689122095,0.0,0.0,0.0,0.2223323137984485
0.0,0.0,1.0986122886681098,0.17429687223750112,3.332204510175204,1.763109676545084,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.8630938948283364,3.332204510175204,1.0107250622539734,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.248733024349201,3.332204510175204,1.1616849954707251,0.0,0.0,0.0,0.03845748828700471
0.0,0.0,1.0986122886681098,0.6414971935917326,3.332204510175204,2.8065837159459326,0.0,0.0,0.0,0.39990459845371706
0.0,0.0,1.0986122886681098,1.3326471583404018,3.332204510175204,1.2501149220496655,0.0,0.0,0.0,0.8441906746635979
