RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,1.3005897326741656,3.3262343431887,2.21095838689158,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.055944297578968,3.332204510175204,0.5589012431829479,0.0,0.0,0.0,0.0
0.0,4.502454824243169e-07,1.0986122886681098,1.3494019132096513,3.332204510175204,0.35820317380178457,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.7882181987172805,3.332204510175204,1.9393138849290916,0.0,0.0,0.0,0.47919225202713767
0.0,7.25798466498573e-07,1.0986122886681098,0.9857904398060457,3.332204510175204,1.560365343208269,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.6882364235529217,3.332204510175204,1.9764741962150265,0.0,0.0,0.0,0.34283352136022377
0.0,8.849357447626548e-07,1.0986122886681098,0.4597540695076543,3.332204510175204,1.7027503197210236,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.5156027325053023,3.332204510175204,2.4134370072903124,0.0,0.0,0.0,0.0764511054225753
0.0,0.0,1.0986122886681098,1.9680103012158976,3.332204510175204,0.7413389808409293,0.0,0.0,0.0,0.5083708116861505
0.0,0.0,1.0986122886681098,1.1176970795721313,3.332204510175204,1.3655297768771564,0.0,0.0,0.0,0.6060882767564099
0.0,0.0,1.0986122886681098,1.3049454866822003,3.332204510175204,1.4476080179456816,0.0,0.0,0.0,0.3811451716981864
