RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,2.8193804370412816e-06,1.0986122886681098,1.1505827717596522,3.3262343431887,1.6240219214731688,0.0,0.0,0.0,0.09204885352016898
0.0,0.0,1.0986122886681098,1.2408433138705426,3.332204510175204,1.6658963700838003,0.0,0.0,0.0,0.5140850860816696
0.0,0.0,1.0986122886681098,1.3186378480076537,3.332204510175204,2.912671274866023,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.250379849323504,3.332204510175204,0.6064436016563988,0.0,0.0,0.0,0.2563432409336671
0.0,0.0,1.0986122886681098,1.8229164735314058,3.332204510175204,1.4484419989609272,0.0,0.0,0.0,0.5750606070021589
0.0,2.036198326243345e-06,1.0986122886681098,1.4369939853262221,3.332204510175204,0.6845415079145822,0.0,0.0,0.0,0.1406805903207791
0.0,0.0,1.0986122886681098,1.1933853553143527,3.332204510175204,1.3490455412785551,0.0,0.0,0.0,0.375336452722416
0.0,0.0,1.0986122886681098,1.201468861515046,3.332204510175204,1.6387455858781053,0.0,0.0,0.0,0.7026872162813925
0.0,0.0,1.0986122886681098,0.28825671725015206,3.332204510175204,2.0823652675405624,0.0,4.589372027929897e-07,0.0,0.30039219694057373
0.0,0.0,1.0986122886681098,0.5100090250539824,3.332204510175204,1.367944331674372,0.0,0.0,0.0,0.8933604533297067
0.0,0.0,1.0986122886681098,0.5013242445573975,3.332204510175204,2.226806769209871,0.0,0.0,0.0,0.3833331177645563
