S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.858129741613405,5.717027701406222,4.88283359235562,5.814130531825066,5.906284256737612,1.9459101490553132,3.0452304934067325,2.833213344056216,3.5798509401694556,5.700443573390687,5.866510463421894,4.248495242049359,4.262377392999281
5.783825182329737,6.051820150625464,5.720311776607412,5.317185993761445,5.811140992976701,6.2058540898002885,1.9459101490553132,2.923843413515324,2.9444389791664403,3.2947472648515506,5.69035945432406,6.504753406381599,4.248495242049359,4.227499351491007
5.7745515455444085,6.449319402351636,5.720311776607412,5.787913439101579,5.811140992976701,4.535320812326713,1.9459101490553132,1.7505241939318992,2.995732273553991,4.60048740039573,5.680172609017068,5.929206404034733,4.2626798770413155,3.92175740776738
5.755742213586912,5.891527748119506,5.720311776607412,5.308507200848579,5.811140992976701,5.510130512729239,1.791759469228055,3.229385531206648,2.995732273553991,4.907512574353536,5.631211781821365,5.924651130098324,4.23410650459726,3.870161447469722
5.765191102784844,5.812543369838157,5.726847747587197,5.398742223466938,5.811140992976701,5.958639106909664,1.791759469228055,2.8892433094347947,3.091042453358316,2.9926078509501832,5.634789603169249,5.638650034083192,4.23410650459726,4.4719393554487
5.765191102784844,6.30686837023137,5.733341276897746,5.445543887601377,5.811140992976701,5.467792904841568,1.791759469228055,2.4548273312861673,2.772588722239781,3.8979260680107335,5.66988092298052,5.726514505358152,4.23410650459726,4.39858408803845
5.75890177387728,6.8181677085539825,5.703782474656201,5.046829475153916,5.808142489980444,6.1250402337151835,1.791759469228055,2.787555538869986,2.302585092994046,3.374250767229782,5.6131281063880705,5.59758096155605,4.23410650459726,4.247737929815667
5.7745515455444085,5.683964103098365,5.717027701406222,5.531081616713604,5.808142489980444,5.202927729700419,1.791759469228055,3.2966787202463985,2.4849066497880004,3.1809573903532438,5.616771097666572,5.3682701139109,4.23410650459726,3.49955100429485
5.765191102784844,5.469951903890936,5.71042701737487,5.677166488185571,5.808142489980444,6.099734530443819,1.791759469228055,0.680023929732062,2.302585092994046,3.825497916080596,5.616771097666572,6.490040482443553,4.23410650459726,3.6532735362428177
5.777652323222656,5.149821574050758,5.707110264748875,5.522827069501715,5.755742213586912,5.146496281013285,1.791759469228055,3.4623232737063874,2.3978952727983707,2.8109417781661934,5.66988092298052,6.099874020945374,4.23410650459726,4.183936690610934
5.777652323222656,6.030330277656066,5.707110264748875,5.686899963604365,5.755742213586912,5.535526399323482,1.791759469228055,2.2170277360093515,2.302585092994046,3.315497047448796,5.66988092298052,6.549907083568594,4.23410650459726,3.901149533158723
