S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.856791896167762,5.717027701406222,5.093769654238601,5.814130531825066,5.435766029145393,1.9459101490553132,2.733568644490299,2.833213344056216,2.862572697336138,5.700443573390687,5.30077693446689,4.248495242049359,3.443859361385051
5.783825182329737,6.254859456436621,5.720311776607412,4.338655477232035,5.811140992976701,5.539799261407619,1.9459101490553132,2.660631243808345,2.9444389791664403,3.9911861813269187,5.69035945432406,5.884322100616859,4.248495242049359,4.2000766527092726
5.7745515455444085,6.0018392338400535,5.720311776607412,5.850791265445371,5.811140992976701,6.181665087578627,1.9459101490553132,3.1820143929918565,2.995732273553991,3.793545373219947,5.680172609017068,6.22716004256961,4.2626798770413155,4.057370436705518
5.755742213586912,6.27013049746254,5.720311776607412,5.586776264211094,5.811140992976701,5.371788583770104,1.791759469228055,2.3346467094649004,2.995732273553991,1.9939204165652353,5.631211781821365,5.5537833667434695,4.23410650459726,4.12500915735562
5.765191102784844,5.241234076031482,5.726847747587197,5.20972427440557,5.811140992976701,4.976832286117085,1.791759469228055,1.8323800247512076,3.091042453358316,2.9574485811985785,5.634789603169249,5.457497731219928,4.23410650459726,3.788107970191435
5.765191102784844,5.418283994883497,5.733341276897746,4.942674172383384,5.811140992976701,5.3250433886350805,1.791759469228055,1.908439911379888,2.772588722239781,2.624052730529905,5.66988092298052,5.370760994542662,4.23410650459726,3.847547739236619
5.75890177387728,5.996111190271996,5.703782474656201,5.439526080875808,5.808142489980444,5.834364633891365,1.791759469228055,2.9263569439246613,2.302585092994046,3.7555920797551776,5.6131281063880705,5.664134210600004,4.23410650459726,3.8090786288210814
5.7745515455444085,6.1336201111368105,5.717027701406222,5.76660461050231,5.808142489980444,6.134017829488769,1.791759469228055,1.5228420710111608,2.4849066497880004,3.462929714779894,5.616771097666572,6.2842809918411,4.23410650459726,4.587418701062973
5.765191102784844,5.9474580917597315,5.71042701737487,4.888936019982111,5.808142489980444,5.314522948610746,1.791759469228055,1.2839345295981275,2.302585092994046,3.3438619860471674,5.616771097666572,5.831397555675295,4.23410650459726,4.207562433290181
5.777652323222656,5.683159472391759,5.707110264748875,5.48818151781225,5.755742213586912,5.530663700105409,1.791759469228055,0.9585845111868172,2.3978952727983707,4.0078445534650164,5.66988092298052,6.216249722530831,4.23410650459726,3.754237161019531
5.777652323222656,5.681531035966955,5.707110264748875,6.10841055466765,5.755742213586912,5.864213324672032,1.791759469228055,2.000646348086038,2.302585092994046,4.402071549550335,5.66988092298052,5.728050833066098,4.23410650459726,3.695627841909695
