S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.350956594450912,5.159055299214529,5.645701168584371,5.170483995038151,5.435662394966893,1.9459101490553132,2.0287207237455505,2.4849066497880004,4.5830965984438405,6.059123195581797,5.335447853545713,3.828641396489095,4.669480055387314
5.572154032177765,6.06653405606428,5.170483995038151,5.970114143275308,5.176149732573829,5.8488328515790595,1.9459101490553132,2.5264076310611596,2.3978952727983707,4.276276776163493,6.0844994130751715,6.142111019932041,3.828641396489095,3.0301663246938837
5.796057750765372,5.153821087981139,5.768320995793772,4.90787832784809,5.817111159963204,6.284984510992789,1.9459101490553132,3.8852467482070585,2.70805020110221,3.30971047938908,6.293419278846481,6.100028101932198,4.1588830833596715,3.664259971940026
5.796057750765372,5.8868869455660215,5.720311776607412,5.076171950050831,5.814130531825066,5.477825914603989,1.9459101490553132,1.9455063510236164,2.70805020110221,3.721593136112549,5.700443573390687,6.230604042276265,4.1588830833596715,3.9659759804460415
5.84354441703136,5.911351648772316,5.726847747587197,4.657799770671159,5.814130531825066,5.638740647404037,1.9459101490553132,1.6316049052307067,2.8903717578961645,4.63305834944179,5.707110264748875,5.3957612664454215,4.1588830833596715,3.6730511356591133
5.8377304471659395,5.502123101070385,5.726847747587197,4.541398875681088,5.814130531825066,5.556461143494816,1.9459101490553132,2.6677924594942453,2.5649493574615367,4.142906458682487,5.697093486505405,5.293727004930799,4.174387269895637,3.9467661508692533
5.834810737062605,6.634661907816254,5.739792912179234,5.699673262202744,5.817111159963204,6.486423413773652,1.9459101490553132,3.0673800111524256,2.302585092994046,1.9349535567154101,5.697093486505405,6.090579961343702,4.189654742026425,4.565558907029671
5.834810737062605,6.075914817432082,5.7430031878094825,5.248607192123004,5.817111159963204,5.946420939984852,1.9459101490553132,2.2691580584786033,2.6390573296152584,4.849508539967633,5.723585101952381,5.136517834303448,4.189654742026425,3.875415572907078
5.8377304471659395,6.99859765177887,5.723585101952381,5.709361531515733,5.820082930352362,6.14441147473984,1.9459101490553132,3.08331301580877,2.0794415416798357,4.943813852889216,5.703782474656201,5.991034644188197,4.248495242049359,3.6735984959090495
5.8377304471659395,6.315120548944898,5.723585101952381,5.1184539031648795,5.820082930352362,5.923112114159755,1.9459101490553132,2.999710727617483,2.0794415416798357,3.89306059127634,5.713732805509369,5.672122038589795,4.248495242049359,4.346923439629537
5.840641657373398,6.067472119665881,5.726847747587197,5.00434817970745,5.820082930352362,5.8411726415649285,1.9459101490553132,2.404283108042612,2.833213344056216,1.9289351227211182,5.703782474656201,6.760711776250795,4.248495242049359,4.726894572820657
5.840641657373398,5.945640041946767,5.726847747587197,4.26912675730113,5.823045895483019,5.6836353967230355,1.9459101490553132,1.2688461084407239,2.772588722239781,2.8821223377474388,5.717027701406222,6.550173105118591,4.248495242049359,3.976708082226926
5.786897381366708,6.564426978310626,5.717027701406222,6.236996802581656,5.814130531825066,5.09376695935086,1.9459101490553132,2.8416583360288126,2.833213344056216,1.3961500497211476,5.700443573390687,6.299355440573688,4.248495242049359,3.678546739332715
5.783825182329737,6.094755866195527,5.720311776607412,5.467734398059208,5.811140992976701,4.987627945320108,1.9459101490553132,2.255040802857182,2.9444389791664403,3.285699661645178,5.69035945432406,5.434125591291761,4.248495242049359,3.7520965501825287
5.7745515455444085,6.621093982885292,5.720311776607412,5.6986422884203245,5.811140992976701,6.043140472311625,1.9459101490553132,2.6635865749123697,2.995732273553991,3.5684860129040463,5.680172609017068,5.535134430424147,4.2626798770413155,4.231869628747601
5.755742213586912,5.855782637680635,5.720311776607412,5.749997807788366,5.811140992976701,6.061141375175769,1.791759469228055,1.4261279089809302,2.995732273553991,5.298852961660452,5.631211781821365,5.3966980406230745,4.23410650459726,3.8535429312828713
5.765191102784844,5.666556434617688,5.726847747587197,5.228446680377635,5.811140992976701,6.01065110370777,1.791759469228055,2.581172789772462,3.091042453358316,3.7421485782066433,5.634789603169249,6.5406333901131015,4.23410650459726,3.622484057419131
5.765191102784844,6.026093061647693,5.733341276897746,5.977228295936606,5.811140992976701,6.324293122779849,1.791759469228055,3.5906952166822275,2.772588722239781,3.006054224104589,5.66988092298052,5.68001083777134,4.23410650459726,4.260576966315822
5.75890177387728,6.429589570952835,5.703782474656201,5.626193610559068,5.808142489980444,6.582742965387155,1.791759469228055,3.9846764522053597,2.302585092994046,3.1365649986602397,5.6131281063880705,5.088901449483163,4.23410650459726,4.010793376318165
5.7745515455444085,5.632523973879277,5.717027701406222,4.840125001898141,5.808142489980444,5.861170378917445,1.791759469228055,3.517399730942202,2.4849066497880004,2.905498726987274,5.616771097666572,4.612175282890948,4.23410650459726,3.9599094013654166
5.765191102784844,5.809103325711271,5.71042701737487,5.073472553073872,5.808142489980444,5.42214266948625,1.791759469228055,1.8010739891263698,2.302585092994046,2.568204680751654,5.616771097666572,5.513960779311763,4.23410650459726,4.032558181062874
5.777652323222656,5.909421631602973,5.707110264748875,5.498495526977935,5.755742213586912,5.414982793386131,1.791759469228055,1.1078401796965938,2.3978952727983707,4.332421776972068,5.66988092298052,5.824320581764122,4.23410650459726,4.1137336982968264
5.777652323222656,6.530486982771681,5.707110264748875,5.937188477822185,5.755742213586912,5.443537303098375,1.791759469228055,1.23799163286959,2.302585092994046,4.7244931590525105,5.66988092298052,5.98275315259713,4.23410650459726,3.9752613631957447
