S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.468238243352523,5.159055299214529,5.39001106539906,5.170483995038151,5.357565609068342,1.9459101490553132,2.2991844731914273,2.4849066497880004,2.6850329788963156,6.059123195581797,4.87601053394404,3.828641396489095,4.843014216356514
5.572154032177765,6.334033744558985,5.170483995038151,5.506071599377632,5.176149732573829,5.466525558493035,1.9459101490553132,2.2800910410130304,2.3978952727983707,4.305839739795582,6.0844994130751715,6.071997292729857,3.828641396489095,3.612327110276775
5.796057750765372,5.967433970427611,5.768320995793772,5.942928888250718,5.817111159963204,6.349917271995642,1.9459101490553132,1.8668083500864958,2.70805020110221,3.9356036118574584,6.293419278846481,5.520427042378398,4.1588830833596715,4.065691034737855
5.796057750765372,5.710384079764141,5.720311776607412,5.273837181965534,5.814130531825066,5.895974995472986,1.9459101490553132,2.3537915333582937,2.70805020110221,4.067537253965819,5.700443573390687,6.150437390797582,4.1588830833596715,4.014867097043293
5.84354441703136,5.874130914048748,5.726847747587197,5.191280621620761,5.814130531825066,5.4800926646433155,1.9459101490553132,1.947425758664441,2.8903717578961645,4.247397691035142,5.707110264748875,5.868240859790514,4.1588830833596715,4.044702672975468
5.8377304471659395,5.817832072950088,5.726847747587197,6.278302744981523,5.814130531825066,5.915145460992112,1.9459101490553132,2.6830052495806145,2.5649493574615367,4.429931361667834,5.697093486505405,6.025384510086932,4.174387269895637,3.8496052082007965
5.834810737062605,6.049971833459189,5.739792912179234,6.319344384732597,5.817111159963204,5.796856015150914,1.9459101490553132,2.8355327952151197,2.302585092994046,2.3590073772808444,5.697093486505405,5.902505284474985,4.189654742026425,3.812635604126044
5.834810737062605,6.1802280678695976,5.7430031878094825,5.502301559987976,5.817111159963204,6.192492884919936,1.9459101490553132,1.6693744378296589,2.6390573296152584,2.0644331226357635,5.723585101952381,5.658646869788766,4.189654742026425,4.511454395446581
5.8377304471659395,5.901567565313119,5.723585101952381,5.369218538846503,5.820082930352362,5.345278221794184,1.9459101490553132,0.03222147238820128,2.0794415416798357,2.267477273891738,5.703782474656201,5.990067430014044,4.248495242049359,3.119268227238753
5.8377304471659395,5.0639036775494395,5.723585101952381,5.354236276639854,5.820082930352362,6.000079013196336,1.9459101490553132,2.4178481608477878,2.0794415416798357,3.593904012674818,5.713732805509369,6.745178632727704,4.248495242049359,3.895092983798144
5.840641657373398,6.172637285944766,5.726847747587197,5.327080973499474,5.820082930352362,5.78565870330852,1.9459101490553132,1.2927395728443423,2.833213344056216,3.7535725300369687,5.703782474656201,5.717532586408709,4.248495242049359,4.106199440931541
5.840641657373398,5.882727604338846,5.726847747587197,5.017108375811583,5.823045895483019,5.837143631353187,1.9459101490553132,1.478513883203155,2.772588722239781,3.973310222746804,5.717027701406222,5.303217703973908,4.248495242049359,4.5942357374640945
5.786897381366708,5.83654662865968,5.717027701406222,4.7848256395248825,5.814130531825066,5.33616794148006,1.9459101490553132,3.430324951702124,2.833213344056216,4.007165895902693,5.700443573390687,6.353920663858419,4.248495242049359,4.373313333317533
5.783825182329737,5.66324045333589,5.720311776607412,4.88012462514704,5.811140992976701,6.022292110770929,1.9459101490553132,1.0066690424903524,2.9444389791664403,4.721102044696105,5.69035945432406,5.211496654091543,4.248495242049359,4.207871396391879
5.7745515455444085,5.9993952749276955,5.720311776607412,5.312508608199488,5.811140992976701,5.5385180858932745,1.9459101490553132,1.894442016720539,2.995732273553991,4.056221583111855,5.680172609017068,5.466640833112544,4.2626798770413155,3.9584065352615667
5.755742213586912,5.518462047289378,5.720311776607412,5.109757490818122,5.811140992976701,5.992692982978318,1.791759469228055,3.479631434601572,2.995732273553991,4.665805783106685,5.631211781821365,5.397652469776608,4.23410650459726,3.618923283366169
5.765191102784844,6.822561141874521,5.726847747587197,5.5411175431481015,5.811140992976701,5.8998404571711776,1.791759469228055,2.06940303467894,3.091042453358316,3.3101341191824014,5.634789603169249,6.368002801465719,4.23410650459726,4.126257381705401
5.765191102784844,6.053127671252531,5.733341276897746,5.158311662665202,5.811140992976701,5.831257677464087,1.791759469228055,0.31522567037577276,2.772588722239781,3.1559671910485014,5.66988092298052,5.624816741268659,4.23410650459726,4.204385999199568
5.75890177387728,5.957351684045929,5.703782474656201,5.161124363372682,5.808142489980444,5.071146233444647,1.791759469228055,2.2598427226335054,2.302585092994046,4.867091809380021,5.6131281063880705,6.43844802377392,4.23410650459726,4.057113590183066
5.7745515455444085,5.973130188545843,5.717027701406222,5.837544438283081,5.808142489980444,5.51330549098813,1.791759469228055,1.856155349729229,2.4849066497880004,3.2017361205965287,5.616771097666572,6.335983795015957,4.23410650459726,3.6752871765489856
5.765191102784844,5.952710461292433,5.71042701737487,5.662842810343161,5.808142489980444,6.0345354315246205,1.791759469228055,1.708782018986216,2.302585092994046,4.25334570702592,5.616771097666572,5.457235294736965,4.23410650459726,3.9102525508955503
5.777652323222656,6.761880699185918,5.707110264748875,6.046016571171544,5.755742213586912,5.611838918996383,1.791759469228055,1.9531043418457568,2.3978952727983707,2.8998093986182063,5.66988092298052,5.11352199461078,4.23410650459726,3.856284654888223
5.777652323222656,5.619890890552883,5.707110264748875,5.656259087899864,5.755742213586912,5.240758407086738,1.791759469228055,2.347175255215501,2.302585092994046,3.845838191903289,5.66988092298052,5.59718107158485,4.23410650459726,3.764115071042638
