S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.621084782580032,5.159055299214529,5.300071617948255,5.170483995038151,5.9435005511581664,1.9459101490553132,3.115774240777049,2.4849066497880004,2.85210571190505,6.059123195581797,6.552923501504402,3.828641396489095,3.5423356725566713
5.572154032177765,5.407262807893734,5.170483995038151,5.19464612496378,5.176149732573829,5.206271821553597,1.9459101490553132,3.3838291035519434,2.3978952727983707,2.2462881724549746,6.0844994130751715,5.2906304449401,3.828641396489095,3.9251602970462063
5.796057750765372,5.631009809652839,5.768320995793772,6.231705399568822,5.817111159963204,6.155925002744216,1.9459101490553132,2.6038223102687095,2.70805020110221,4.08481560592721,6.293419278846481,5.171796569957056,4.1588830833596715,3.479442981291207
5.796057750765372,6.099575483922128,5.720311776607412,5.213612086042068,5.814130531825066,6.147366285133651,1.9459101490553132,1.2390997062745401,2.70805020110221,4.612423432073605,5.700443573390687,4.511827240061218,4.1588830833596715,3.650209316068892
5.84354441703136,6.020679238369802,5.726847747587197,5.611677670732685,5.814130531825066,5.88346104444318,1.9459101490553132,1.722737070124836,2.8903717578961645,2.069601125551536,5.707110264748875,6.261923980665161,4.1588830833596715,3.6182056596000933
5.8377304471659395,6.061136347699772,5.726847747587197,5.296961843252592,5.814130531825066,5.126367389770942,1.9459101490553132,2.2304707597660345,2.5649493574615367,4.145618913937829,5.697093486505405,4.93859377533656,4.174387269895637,4.143166625966411
5.834810737062605,6.4281276872848245,5.739792912179234,5.270283761094246,5.817111159963204,6.1185706701622005,1.9459101490553132,2.005568072422612,2.302585092994046,2.97770996390122,5.697093486505405,4.785454322506027,4.189654742026425,4.053071006447375
5.834810737062605,5.607187326577935,5.7430031878094825,5.280801948335785,5.817111159963204,5.419181912464102,1.9459101490553132,0.9281578574793508,2.6390573296152584,2.733283963031408,5.723585101952381,6.056940913794819,4.189654742026425,4.427314674023931
5.8377304471659395,6.029574163529923,5.723585101952381,5.935604762802622,5.820082930352362,6.314663730171568,1.9459101490553132,2.179227739298755,2.0794415416798357,2.466432308476011,5.703782474656201,6.0032766593947615,4.248495242049359,3.69656033459776
5.8377304471659395,6.032555495511318,5.723585101952381,5.1219546653768,5.820082930352362,5.796565510456256,1.9459101490553132,4.533540644197724,2.0794415416798357,3.956272957585436,5.713732805509369,5.226439574734307,4.248495242049359,4.21504799736014
