S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.675924540522641,5.717027701406222,5.640578495842918,5.814130531825066,6.006406490112573,1.9459101490553132,0.9191548177884272,2.833213344056216,2.446338763417428,5.700443573390687,5.898822404733834,4.248495242049359,3.794389643884361
5.783825182329737,6.0353594355420315,5.720311776607412,5.601964034329433,5.811140992976701,6.022292358535874,1.9459101490553132,1.339498969831442,2.9444389791664403,2.2053472925416475,5.69035945432406,6.170081667356363,4.248495242049359,4.017147753469523
5.7745515455444085,5.898301475186482,5.720311776607412,5.30484426736165,5.811140992976701,5.33765201324159,1.9459101490553132,2.1514738674631335,2.995732273553991,5.318643385563382,5.680172609017068,5.900703556236616,4.2626798770413155,3.7072456381086316
5.755742213586912,5.605344237490006,5.720311776607412,5.975142380892132,5.811140992976701,5.4476002598775946,1.791759469228055,2.1366371333450087,2.995732273553991,3.5658045219512498,5.631211781821365,5.8410949609278955,4.23410650459726,4.086847670051243
5.765191102784844,5.6032047786341,5.726847747587197,4.8456693511916065,5.811140992976701,5.5723994246571875,1.791759469228055,1.8616571739307555,3.091042453358316,3.774954532490128,5.634789603169249,6.079777155782829,4.23410650459726,3.691054502280981
5.765191102784844,6.158546604254824,5.733341276897746,5.518638158744963,5.811140992976701,5.996548800680504,1.791759469228055,0.9590006540249634,2.772588722239781,4.0928936776160585,5.66988092298052,5.700621236792055,4.23410650459726,3.855790688712312
5.75890177387728,5.581432500117543,5.703782474656201,4.924789696197849,5.808142489980444,5.426017684708835,1.791759469228055,2.029863193460448,2.302585092994046,3.4655415335873667,5.6131281063880705,6.096854569982341,4.23410650459726,3.9024826043873575
5.7745515455444085,5.6877075935487715,5.717027701406222,5.354608998702599,5.808142489980444,5.025851999567628,1.791759469228055,0.9670070081390294,2.4849066497880004,2.388615603988972,5.616771097666572,5.7159560799724405,4.23410650459726,4.079682783987558
5.765191102784844,5.9228425226550705,5.71042701737487,5.345171831613561,5.808142489980444,5.863249558083811,1.791759469228055,2.608966220144709,2.302585092994046,3.6817234206436407,5.616771097666572,5.988557922473985,4.23410650459726,3.7602691276471387
5.777652323222656,5.879146023967619,5.707110264748875,5.3793772536981415,5.755742213586912,6.049537785682846,1.791759469228055,1.7826273600954083,2.3978952727983707,3.4450547314606923,5.66988092298052,5.5204261078187296,4.23410650459726,3.573436792814041
5.777652323222656,5.913268534116532,5.707110264748875,5.5533856445209,5.755742213586912,6.512790271899652,1.791759469228055,1.9007115611112881,2.302585092994046,3.396223046588113,5.66988092298052,5.918773729830624,4.23410650459726,3.606226841962383
