S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.089069828436616,5.717027701406222,5.63271917473015,5.814130531825066,5.245887395862432,1.9459101490553132,1.1132975667503013,2.833213344056216,3.6748366526357317,5.700443573390687,4.805400741113136,4.248495242049359,3.8729986993748478
5.783825182329737,6.0635400244919175,5.720311776607412,5.228354255631423,5.811140992976701,5.8706821006014,1.9459101490553132,1.3521782020548017,2.9444389791664403,2.5746767126395325,5.69035945432406,5.7413118341449145,4.248495242049359,3.998696229575887
5.7745515455444085,6.754853748943828,5.720311776607412,5.452359323558596,5.811140992976701,6.124048714395936,1.9459101490553132,3.477377913381413,2.995732273553991,3.6137524717484384,5.680172609017068,4.905879537574668,4.2626798770413155,4.238112377436475
5.755742213586912,6.116096359624831,5.720311776607412,5.238932583824175,5.811140992976701,5.538828474131495,1.791759469228055,0.8418027112818249,2.995732273553991,3.737035260603924,5.631211781821365,5.774990083256704,4.23410650459726,3.8539593679392716
5.765191102784844,6.008016313307135,5.726847747587197,5.706895011112453,5.811140992976701,5.728400816162648,1.791759469228055,2.2357976173144727,3.091042453358316,3.54687710834114,5.634789603169249,5.772932594628779,4.23410650459726,3.8505027178675704
5.765191102784844,5.328731434410478,5.733341276897746,5.569283414433476,5.811140992976701,5.629639108072896,1.791759469228055,1.7864123493580926,2.772588722239781,2.889851074280154,5.66988092298052,6.515848799005766,4.23410650459726,3.3556210921887053
5.75890177387728,5.814044157436701,5.703782474656201,5.574606302620844,5.808142489980444,5.999781955417646,1.791759469228055,3.5220623344407676,2.302585092994046,3.986570395048561,5.6131281063880705,5.943623863002604,4.23410650459726,3.860363788949563
5.7745515455444085,5.294755183321739,5.717027701406222,4.741853847173363,5.808142489980444,5.358349921163575,1.791759469228055,2.60719436551487,2.4849066497880004,2.690795250785855,5.616771097666572,5.407521039501881,4.23410650459726,3.589279563322137
5.765191102784844,6.179606125053068,5.71042701737487,5.390045651218812,5.808142489980444,5.499467601996212,1.791759469228055,1.6748171384623203,2.302585092994046,4.04539725268344,5.616771097666572,5.967950929964153,4.23410650459726,3.5369031671754367
5.777652323222656,5.709289746950158,5.707110264748875,5.521821562034873,5.755742213586912,5.819452258340164,1.791759469228055,1.3180544753317633,2.3978952727983707,3.642919663402857,5.66988092298052,6.487278900405784,4.23410650459726,3.490986931510952
5.777652323222656,6.047532642199793,5.707110264748875,4.895271383077542,5.755742213586912,5.481161184452374,1.791759469228055,3.4476457180560622,2.302585092994046,3.3825366401941994,5.66988092298052,5.801080894502786,4.23410650459726,4.546752591763631
