S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.082918798407419,5.717027701406222,5.808117056768674,5.814130531825066,5.5825185105446264,1.9459101490553132,0.9278027883361608,2.833213344056216,4.072991270148877,5.700443573390687,4.580505693198029,4.248495242049359,3.733275992117589
5.783825182329737,5.5751064059761,5.720311776607412,4.692031991036299,5.811140992976701,6.103487591882385,1.9459101490553132,0.0,2.9444389791664403,3.458087064522845,5.69035945432406,5.891940755096588,4.248495242049359,3.7521196303819306
5.7745515455444085,5.1318685315062265,5.720311776607412,5.451353370991279,5.811140992976701,5.618011164185751,1.9459101490553132,2.304942673053176,2.995732273553991,4.779958023878741,5.680172609017068,5.254928596761254,4.2626798770413155,3.373261891159354
5.755742213586912,6.3252792691746915,5.720311776607412,6.002667141735591,5.811140992976701,5.92586609833306,1.791759469228055,3.057181548461785,2.995732273553991,4.220141245910453,5.631211781821365,6.2726198664021435,4.23410650459726,4.192535672148257
5.765191102784844,5.908976466974896,5.726847747587197,5.175462739029834,5.811140992976701,5.46134637079745,1.791759469228055,1.914953173448814,3.091042453358316,2.568080105728521,5.634789603169249,5.968496929102479,4.23410650459726,4.14503556513395
5.765191102784844,5.629315745847369,5.733341276897746,5.677728663512402,5.811140992976701,6.169650344436921,1.791759469228055,0.7495762340615482,2.772588722239781,4.443460424115623,5.66988092298052,5.9919438775838,4.23410650459726,3.553385795217202
5.75890177387728,6.008637058677104,5.703782474656201,4.7700950859793645,5.808142489980444,4.818503323632841,1.791759469228055,3.8207486511862374,2.302585092994046,1.7000521695325645,5.6131281063880705,5.571034560110962,4.23410650459726,3.7230225130421246
5.7745515455444085,6.348035556742845,5.717027701406222,5.136782064212857,5.808142489980444,5.663826340041386,1.791759469228055,1.952566432901588,2.4849066497880004,3.822958393334939,5.616771097666572,6.340244197728085,4.23410650459726,4.031791630394386
5.765191102784844,6.570257933258563,5.71042701737487,5.401277918007073,5.808142489980444,5.442108179020709,1.791759469228055,1.2300907434931956,2.302585092994046,4.773944954563009,5.616771097666572,5.762414709922685,4.23410650459726,3.825640103160424
5.777652323222656,6.04674066895914,5.707110264748875,5.31746645243392,5.755742213586912,5.224377878667466,1.791759469228055,1.3760834318740796,2.3978952727983707,4.211358385089739,5.66988092298052,6.319168990794941,4.23410650459726,3.3315572127500697
5.777652323222656,6.595240685657601,5.707110264748875,5.658466263394329,5.755742213586912,5.210134722501336,1.791759469228055,2.5569155284046916,2.302585092994046,4.998963141947107,5.66988092298052,5.784089415142525,4.23410650459726,3.8686339427131964
