S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,4.962628911502354,5.717027701406222,6.136767175626785,5.814130531825066,5.942471936377445,1.9459101490553132,2.391634421456347,2.833213344056216,4.030333321208614,5.700443573390687,6.335467575781819,4.248495242049359,4.365990387214153
5.783825182329737,7.119331224095322,5.720311776607412,5.8262315814574706,5.811140992976701,5.21378371687439,1.9459101490553132,3.1916088217761818,2.9444389791664403,4.115156095726266,5.69035945432406,5.300123488399887,4.248495242049359,3.3327101235020153
5.7745515455444085,6.051968361040915,5.720311776607412,4.7175858215704825,5.811140992976701,5.219964676430782,1.9459101490553132,1.5059164448927311,2.995732273553991,4.633980349189268,5.680172609017068,5.722667131624358,4.2626798770413155,3.8252584785331654
5.755742213586912,4.869757627977365,5.720311776607412,5.196653781640873,5.811140992976701,5.435107749480801,1.791759469228055,1.2716229243677843,2.995732273553991,3.5178228712369397,5.631211781821365,5.7840770451504655,4.23410650459726,4.19459863108351
5.765191102784844,5.958517353778194,5.726847747587197,5.15514489071644,5.811140992976701,5.4138836922916695,1.791759469228055,2.548905378699206,3.091042453358316,2.9367409232306745,5.634789603169249,5.227423045236867,4.23410650459726,3.695848866305087
5.765191102784844,5.855533298587807,5.733341276897746,5.132502219924349,5.811140992976701,5.508890885771881,1.791759469228055,1.7696449573689998,2.772588722239781,3.4556417689198495,5.66988092298052,6.2439061472534165,4.23410650459726,3.4308336508057087
5.75890177387728,6.382707215207347,5.703782474656201,6.105993638061658,5.808142489980444,6.788942876197933,1.791759469228055,2.7895010565411944,2.302585092994046,3.2562975909457577,5.6131281063880705,4.900735713089418,4.23410650459726,3.683116003604068
5.7745515455444085,5.975524548778707,5.717027701406222,4.893640618608389,5.808142489980444,5.9550292920440056,1.791759469228055,2.3602438455504386,2.4849066497880004,3.72802941032368,5.616771097666572,5.38125000027016,4.23410650459726,4.2051626826691315
5.765191102784844,6.424668897041733,5.71042701737487,5.355104352263311,5.808142489980444,5.225730118774546,1.791759469228055,1.824137807870782,2.302585092994046,3.546261499393997,5.616771097666572,5.948084416300011,4.23410650459726,3.666856202319101
5.777652323222656,6.097714435990767,5.707110264748875,4.955992618160414,5.755742213586912,5.132092815103836,1.791759469228055,3.0044484631864434,2.3978952727983707,3.3081515951635327,5.66988092298052,6.223987742870351,4.23410650459726,3.722048385527855
5.777652323222656,5.761500320744836,5.707110264748875,5.3904948173064,5.755742213586912,4.685804478312045,1.791759469228055,3.65487153004568,2.302585092994046,2.562435672919725,5.66988092298052,5.3954147164713975,4.23410650459726,4.283239312980823
