S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.135550991894301,5.717027701406222,5.968651085379588,5.814130531825066,5.707605962865763,1.9459101490553132,3.034971428208615,2.833213344056216,3.7568435297870324,5.700443573390687,6.311581297476707,4.248495242049359,4.190594914997158
5.783825182329737,6.218723370615264,5.720311776607412,5.633738167630198,5.811140992976701,4.734176930626196,1.9459101490553132,2.153138007461794,2.9444389791664403,3.852166729958136,5.69035945432406,5.8728992804820725,4.248495242049359,3.850928279480492
5.7745515455444085,5.9141938608270745,5.720311776607412,5.835304082435362,5.811140992976701,5.53198229630796,1.9459101490553132,2.127511246109366,2.995732273553991,4.400146046262891,5.680172609017068,5.260808129415724,4.2626798770413155,3.940571828165583
5.755742213586912,5.684776596646034,5.720311776607412,5.591030620341025,5.811140992976701,5.323853007857482,1.791759469228055,2.2530800401420277,2.995732273553991,2.6152596839347884,5.631211781821365,6.0207722527471725,4.23410650459726,4.279215682992218
5.765191102784844,6.731843837760309,5.726847747587197,5.296804441170665,5.811140992976701,6.1996232412041,1.791759469228055,1.9636122018125266,3.091042453358316,3.147306981250402,5.634789603169249,6.031986100641065,4.23410650459726,3.7494290228173206
5.765191102784844,6.109586760686294,5.733341276897746,5.388057054428815,5.811140992976701,5.700795308598334,1.791759469228055,1.1673516974379194,2.772588722239781,4.534910838632444,5.66988092298052,5.781367329584031,4.23410650459726,3.9826515727768546
5.75890177387728,6.044251853787197,5.703782474656201,5.362007603787712,5.808142489980444,5.586788578054731,1.791759469228055,3.4245561625175966,2.302585092994046,3.459807410571898,5.6131281063880705,5.617407917429415,4.23410650459726,4.080864337005206
5.7745515455444085,5.566154783199503,5.717027701406222,5.5776524243616095,5.808142489980444,6.624654079232061,1.791759469228055,0.0,2.4849066497880004,3.505478167248452,5.616771097666572,5.698902723128036,4.23410650459726,4.381586464437548
5.765191102784844,5.730749158528864,5.71042701737487,4.978017516315876,5.808142489980444,5.958886805689942,1.791759469228055,2.311834605922792,2.302585092994046,3.7354597830541345,5.616771097666572,6.18981489597059,4.23410650459726,3.8620773410090328
5.777652323222656,5.616904341648584,5.707110264748875,4.978742388892913,5.755742213586912,4.931260771296968,1.791759469228055,1.4921025183284824,2.3978952727983707,3.0978644969698705,5.66988092298052,6.031844585784618,4.23410650459726,3.9447581192896153
5.777652323222656,6.633045464014366,5.707110264748875,4.6821348519357375,5.755742213586912,5.455668535913801,1.791759469228055,4.018195028445829,2.302585092994046,2.4734670210158574,5.66988092298052,6.173304912519196,4.23410650459726,4.336649598870844
