S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.453436269824053,5.159055299214529,5.322443552842882,5.170483995038151,5.511358415570369,1.9459101490553132,2.6986758015150745,2.4849066497880004,3.138182028170008,6.059123195581797,7.023824750909247,3.828641396489095,4.29655353562249
5.572154032177765,5.6488497591642695,5.170483995038151,5.231850433107067,5.176149732573829,6.186396123053216,1.9459101490553132,2.209118942972914,2.3978952727983707,2.7505485395580114,6.0844994130751715,5.586722588541114,3.828641396489095,3.752012553301531
5.796057750765372,5.449637711381562,5.768320995793772,4.880218661151968,5.817111159963204,5.876249026558054,1.9459101490553132,0.7351187512744375,2.70805020110221,4.646772040009968,6.293419278846481,5.417659917618166,4.1588830833596715,4.403596248269313
5.796057750765372,5.361602482697074,5.720311776607412,5.376741569580213,5.814130531825066,5.039691227367629,1.9459101490553132,1.6376331907542294,2.70805020110221,3.8380371025390962,5.700443573390687,6.201554023270625,4.1588830833596715,4.267838429123722
5.84354441703136,5.731065641513318,5.726847747587197,5.879918208394773,5.814130531825066,6.53562982475293,1.9459101490553132,1.6601240500026533,2.8903717578961645,4.082493944276943,5.707110264748875,6.609196933817915,4.1588830833596715,4.253113349874455
5.8377304471659395,6.201135344489322,5.726847747587197,5.795972098217195,5.814130531825066,5.7524569960264405,1.9459101490553132,3.1443519198868444,2.5649493574615367,2.2145002904940925,5.697093486505405,6.025007020147976,4.174387269895637,3.551077914738213
5.834810737062605,5.675663075875262,5.739792912179234,5.426525924169744,5.817111159963204,6.840223735672313,1.9459101490553132,2.478533374530637,2.302585092994046,3.848281515373114,5.697093486505405,5.986641923189554,4.189654742026425,3.515117033480011
5.834810737062605,5.852046945031645,5.7430031878094825,5.65050457644352,5.817111159963204,5.456301542098621,1.9459101490553132,1.9716822896408779,2.6390573296152584,3.674777025480521,5.723585101952381,5.609875270064602,4.189654742026425,3.934173227888318
5.8377304471659395,6.13188291904426,5.723585101952381,5.449028768218949,5.820082930352362,5.533329817735401,1.9459101490553132,3.759818991701126,2.0794415416798357,4.403492838355908,5.703782474656201,5.3499939880956715,4.248495242049359,3.988711314602447
5.8377304471659395,5.738551559842064,5.723585101952381,5.657784141327816,5.820082930352362,5.520317992405435,1.9459101490553132,2.68784099925272,2.0794415416798357,2.259853971602176,5.713732805509369,5.520266174645208,4.248495242049359,5.203047715570868
5.840641657373398,6.389665235391476,5.726847747587197,5.849046272482638,5.820082930352362,5.170088691660505,1.9459101490553132,3.044817652611521,2.833213344056216,2.4895890599092576,5.703782474656201,6.790999999584734,4.248495242049359,4.703284035904485
5.840641657373398,5.270674793095279,5.726847747587197,6.043700019071943,5.823045895483019,6.216019279451861,1.9459101490553132,2.565674795816818,2.772588722239781,4.264064000076437,5.717027701406222,4.780197266737959,4.248495242049359,3.7936908553362585
5.786897381366708,6.023364487493544,5.717027701406222,6.094189691175897,5.814130531825066,6.365488461979931,1.9459101490553132,1.54536632333523,2.833213344056216,3.02017823761648,5.700443573390687,5.859175015665821,4.248495242049359,3.814451959771196
5.783825182329737,6.664049506868231,5.720311776607412,5.621281736361817,5.811140992976701,5.32649543487524,1.9459101490553132,2.2996720884965556,2.9444389791664403,4.149583653977398,5.69035945432406,5.228258686901144,4.248495242049359,4.099123832677173
5.7745515455444085,6.130382718986539,5.720311776607412,5.650834075535851,5.811140992976701,5.328667243004821,1.9459101490553132,1.3768365072023823,2.995732273553991,4.433815663427636,5.680172609017068,6.657448267224456,4.2626798770413155,3.663203303043084
5.755742213586912,6.406547677717926,5.720311776607412,5.597403426945023,5.811140992976701,5.49050315734008,1.791759469228055,2.8589656168385167,2.995732273553991,4.412956945718287,5.631211781821365,5.7728842487003,4.23410650459726,4.049703665610606
