S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.586562460316259,3.713572066704308,3.6002636883348504,4.634728988229636,4.470513039408297,2.5649493574615367,2.604572279522802,4.143134726391533,4.130553423405633,3.912023005428146,4.1635931852595975,1.791759469228055,2.3170608236106673
6.697034247666484,6.615377327968997,3.713572066704308,3.6247893904244552,4.634728988229636,4.376072281399732,2.5649493574615367,2.566200664447318,4.143134726391533,4.115595548213479,3.912023005428146,4.229983629041713,1.791759469228055,2.1381276550958503
6.697034247666484,6.598105885627199,3.713572066704308,3.5958212287601623,4.634728988229636,4.576435574648254,2.5649493574615367,2.4934603680211684,4.143134726391533,4.1500624249718365,3.912023005428146,4.0725475383928345,1.791759469228055,2.3848078812545457
6.697034247666484,6.579323774901762,3.713572066704308,3.631878564003707,4.634728988229636,4.419958736455011,2.5649493574615367,2.5755476316257035,4.143134726391533,4.147390476829554,3.912023005428146,4.158239370949088,1.791759469228055,1.5815697990177
6.697034247666484,6.509970584543403,3.713572066704308,3.5212354428638277,4.634728988229636,4.3105426823419215,2.5649493574615367,2.6226322031545792,4.143134726391533,4.134211282877804,3.912023005428146,3.966868439787854,1.791759469228055,1.8496647264245767
6.697034247666484,6.667942098735411,3.713572066704308,3.63526932023856,4.634728988229636,4.4709543193478165,2.5649493574615367,2.5934174804421692,4.143134726391533,4.168976404426669,3.912023005428146,4.000519946180015,1.791759469228055,3.018623220635623
6.695798917058491,6.5709889760862445,3.713572066704308,3.5633882466993385,4.634728988229636,4.590173296558444,2.5649493574615367,2.660480104621376,4.143134726391533,4.130207878753936,3.912023005428146,4.103791795844959,1.791759469228055,2.7150028258728542
6.695798917058491,6.514382157421472,3.713572066704308,3.6203873390880443,4.634728988229636,4.471366639474851,2.5649493574615367,2.6050800016949833,4.143134726391533,4.106266779648217,3.912023005428146,3.9927506288401555,1.9459101490553132,2.9740672372605688
6.69641677311769,6.488004502502829,3.713572066704308,3.728670384631513,4.634728988229636,4.683807140960831,2.5649493574615367,2.6055364103421983,4.143134726391533,4.100566094514578,3.912023005428146,4.09858055507851,1.9459101490553132,2.6209082128800736
6.697034247666484,6.560864978763591,3.713572066704308,3.63349008213095,4.634728988229636,4.650240307695488,2.5649493574615367,2.642334765678969,4.143134726391533,4.121894649125231,3.912023005428146,4.03538403037696,1.9459101490553132,2.613691185441182
6.697651341175731,6.642804294085851,3.713572066704308,3.593081655540332,4.634728988229636,4.53063679671564,2.5649493574615367,2.5831259139429594,4.143134726391533,4.146038537883409,3.912023005428146,4.139797431229938,1.9459101490553132,2.9033847903399823
6.698268054115413,6.556979059441048,3.713572066704308,3.6122920933038807,4.634728988229636,4.324947789344201,2.5649493574615367,2.5412581494708295,4.143134726391533,4.137914807997036,3.912023005428146,4.052070276779451,1.9459101490553132,2.2058342635942405
