,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
389,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215,46690.33830684215
395,,48430.96505213193,45245.49857420021,49617.22581043985,49522.432790321676,49385.82062641238,53088.12374567271,41620.851906145865,47027.237222372925,47930.515671844936,49841.72694588096,43016.73561405762,42895.02837528583,47219.211976644096,47896.14409759002,47289.7449744528,47946.505590078596,42952.965629174054,46757.51020119609,41573.797474410574,45581.293687687976,51457.975579176666,42784.19007251177,48145.10351531004,47832.5840064115,46431.94236182823,42447.312786780894,46765.08115885605,51586.141261776625,42608.68544499592,49291.887068985496
396,,41733.57960949874,45253.58098579289,50320.74129234718,53866.75208801084,43549.44175040792,50003.511707183825,49969.934613926795,44368.794910546814,45601.30213531952,47746.00992831603,45168.73477190148,47794.34497483951,46135.59559275141,46573.4409843479,48139.575218873244,50332.15514759617,50676.686912106336,43904.16003831357,44821.775765186154,45940.14301869688,46496.520937277746,50846.54864013779,46201.91498464154,45274.65724670691,40499.079399606184,45883.17362391378,42802.58430694241,46950.578546803365,48728.64794503174,50959.30416056281
397,,45229.06100331682,43983.040405706684,49409.66420580278,58263.8162183411,41176.93321409772,49597.36506676419,46403.73591587151,50087.33090830813,44440.53535124916,48848.818680039025,44639.972939653024,42113.807464649195,48756.37488491745,44380.16419959856,51124.47507635464,45071.90716708068,45790.05429204195,42688.213498464895,53677.28304218562,50122.89055786602,49219.37982472715,49006.791511355776,45712.74809441907,42736.90695996581,44564.97291342694,55931.71531339346,48605.76973222306,46714.74982388684,49454.6609338978,47004.18015476602
398,,53486.306456410835,51932.01857732814,50341.77810995518,43819.90828519239,52511.63697339357,45297.25791622732,48702.85391921656,50336.01521382818,51610.13540992442,42114.25539857984,43899.79965368421,49911.19160903676,47429.21795102704,38977.120220302255,43457.39177794014,48332.73017409375,46342.53897636509,47089.109343987904,45148.95588317911,43682.92449202054,47000.83318370566,44168.586754005744,49093.2544239578,50821.35560531397,44737.91372776663,47123.5193679437,43060.584476303884,48396.53428720102,51188.190446740526,49327.698120038745
399,,45527.712821104564,45341.82939763458,49454.54610025788,43375.63736307276,45432.568005568246,50168.468516226356,48849.691234694896,43383.10883336725,46477.901311346955,51245.915563621726,45458.36329800911,43859.954234545294,47974.11926521205,42303.020200172934,46266.78740685492,44890.681601845405,44200.07890301646,47686.54669416707,46646.825967575496,50528.46547543566,49283.69612641621,45664.54608776009,46796.20213385389,45252.58195630135,44224.42243169351,44867.27198230021,46743.89842517408,50559.25406682536,54317.51870618541,47315.874879835144
