RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.3543409409035103,0.0,0.2910593597824045,0.6931471805599453,0.7420887411036028,0.0,0.0,4.227875954846623,1.1474687321659687,1.0986122886681098,1.1195269685202685,1.0986122886681098,1.0986085047740815,0.0,0.0
0.9444616088408514,0.9068186811477399,0.0,0.34957830029489245,0.6931471805599453,0.6215426003839399,0.0,0.0,4.229957121050448,3.7494887020473096,1.0986122886681098,1.1441580424990696,1.0986122886681098,1.0986064179838952,0.0,1.3241432501941943
0.9628107475090479,0.8446759236586654,0.0,0.28512308354766513,0.6931471805599453,0.6147751086744585,0.0,0.0,4.232033964995287,3.9588654422531593,1.0986122886681098,1.0208377494137584,1.0986122886681098,1.098611061222131,0.0,0.33411315426598676
0.9808292530117261,0.10879196174731376,0.0,0.4859150289424603,0.6931471805599453,0.6510173817969708,0.0,0.0,4.23410650459726,3.0354587847466896,1.0986122886681098,1.2035435194250248,1.0986122886681098,1.0986023596440273,0.0,0.0
0.9985288301111271,0.6617403585313972,0.0,0.3751901839944984,0.6931471805599453,0.8102815023606755,0.0,0.0,4.236174757661319,2.855097638564656,1.0986122886681098,1.0368550065459223,1.0986122886681098,1.0986099257277013,0.0,0.0
1.0159205728229963,0.417228679204971,0.0,0.11755535227182234,0.6931471805599453,0.5750223310642598,0.0,0.0,4.23823874188217,3.3630852437305587,1.0986122886681098,1.1303001109947646,1.0986122886681098,1.0986075746572184,0.0,0.0431887100775675
1.0330150061822962,0.0,0.0,0.5170230453492606,0.6931471805599453,0.8295925834502094,0.0,0.0,4.24029847484518,5.135443503470112,1.0986122886681098,1.0620686956776808,1.0986122886681098,1.0986088124006994,0.0,1.0110266359583642
1.0498221244986776,0.4933969054209941,0.0,0.0,0.6931471805599453,0.6847648241286368,0.0,0.0,4.242353974027276,6.2209306064530265,1.0986122886681098,1.1159335390229375,1.0986122886681098,1.098613889415189,0.0,0.44969315955688083
1.0663514264498883,0.0120598649570266,0.0,0.17368953915983962,0.6931471805599453,0.6909815591869503,0.0,0.0,4.244405256797834,3.064885010873614,1.0986122886681098,1.0801965001598344,1.0986122886681098,1.0986091462367622,0.0,0.851755652756635
1.0826119473216684,0.22178923693903924,0.0,0.11604790107633796,0.6931471805599453,0.7107809399942738,0.0,0.0,4.246452340419559,2.094324123023803,1.0986122886681098,1.1731830467240902,1.0986122886681098,1.0986068907555526,0.0,0.0
1.0986122886681098,0.5239956058033692,0.0,0.5382321016899559,0.6931471805599453,0.7192378508956772,0.0,0.0,4.248495242049359,2.776228504679512,1.0986122886681098,1.2442748834849664,1.0986122886681098,1.098604722384173,0.0,1.2961467263667286
