RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.0,0.16920257250203527,0.6931471805599453,0.6244206999496618,0.0,0.0,4.227875954846623,2.12867100453781,1.0986122886681098,1.090093493935081,1.0986122886681098,1.0986091451383087,0.0,0.9572320882943146
0.9444616088408514,0.5855507289356705,0.0,0.2967848534830764,0.6931471805599453,0.752107974868511,0.0,0.0,4.229957121050448,4.919027120836115,1.0986122886681098,1.0504813999818525,1.0986122886681098,1.0986114158665645,0.0,0.2281453354545472
0.9628107475090479,0.26808290893398684,0.0,0.23406397715302488,0.6931471805599453,0.943618862214275,0.0,0.0,4.232033964995287,3.02439095381479,1.0986122886681098,1.0732502171119487,1.0986122886681098,1.098608344843491,0.0,0.4619164879439082
0.9808292530117261,0.4474094576337271,0.0,0.20266088172874316,0.6931471805599453,0.5445574851266548,0.0,0.0,4.23410650459726,3.3590939599959646,1.0986122886681098,0.939512018371758,1.0986122886681098,1.09860534837503,0.0,0.0
0.9985288301111271,0.32746873341635696,0.0,0.4041323037034966,0.6931471805599453,0.6239982120008543,0.0,0.0,4.236174757661319,3.904351669387033,1.0986122886681098,1.0610437166700697,1.0986122886681098,1.0986096802879812,0.0,0.1540662593249989
1.0159205728229963,0.7625544233322753,0.0,0.3643435756114927,0.6931471805599453,0.7629488069022834,0.0,0.0,4.23823874188217,2.1828800817872924,1.0986122886681098,1.0399393202921634,1.0986122886681098,1.0986061838655816,0.0,0.0
1.0330150061822962,1.3500094747193456,0.0,0.18653944813348972,0.6931471805599453,0.6700699683391806,0.0,0.0,4.24029847484518,3.055506796731754,1.0986122886681098,1.2323970785466718,1.0986122886681098,1.098599301914431,0.0,0.0
1.0498221244986776,0.20430073213144115,0.0,0.7288809413779471,0.6931471805599453,0.7403839247353954,0.0,0.0,4.242353974027276,3.978659032597127,1.0986122886681098,1.0929380231681203,1.0986122886681098,1.0986062717926002,0.0,0.05143521230831774
1.0663514264498883,0.19564891239198334,0.0,0.0,0.6931471805599453,0.6301362428219093,0.0,0.0,4.244405256797834,3.173712180940324,1.0986122886681098,1.0935955619145372,1.0986122886681098,1.0986040681021667,0.0,1.1950314751738786
1.0826119473216684,0.6603904943878677,0.0,0.0,0.6931471805599453,0.7652874253233041,0.0,0.0,4.246452340419559,3.5082040277364945,1.0986122886681098,1.0966894472517545,1.0986122886681098,1.098612472850969,0.0,0.36039408399542955
1.0986122886681098,0.4438835509107406,0.0,0.6966239662183487,0.6931471805599453,0.7628426486768177,0.0,0.0,4.248495242049359,4.069895415813985,1.0986122886681098,1.0677871508766832,1.0986122886681098,1.0986079133837567,0.0,0.0
