RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.0,0.1557001043767351,0.6931471805599453,0.5927850030187567,0.0,0.0,4.227875954846623,2.9096335767385026,1.0986122886681098,1.1656039124060893,1.0986122886681098,1.0986045634652466,0.0,0.03140910691770507
0.9444616088408514,0.20410379828560185,0.0,0.6045970665286573,0.6931471805599453,0.7825840448474357,0.0,0.0,4.229957121050448,3.4011903429443424,1.0986122886681098,1.0765730404074911,1.0986122886681098,1.0986113478034258,0.0,0.029065427217876
0.9628107475090479,0.04839178426986482,0.0,0.0,0.6931471805599453,0.7565830436137342,0.0,0.0,4.232033964995287,4.130310764224019,1.0986122886681098,1.0481951124195463,1.0986122886681098,1.0986098318544217,0.0,0.0
0.9808292530117261,0.33770394118966884,0.0,0.21916921059838057,0.6931471805599453,0.7211926475537044,0.0,0.0,4.23410650459726,4.4895905112480765,1.0986122886681098,1.1479850778749823,1.0986122886681098,1.098604046060356,0.0,0.0
0.9985288301111271,0.01089137690695896,0.0,0.15314634218274242,0.6931471805599453,0.6084008791171073,0.0,0.0,4.236174757661319,6.21711616340068,1.0986122886681098,1.00694261634514,1.0986122886681098,1.098609213891124,0.0,0.31345722892389594
1.0159205728229963,0.3756617349632899,0.0,0.10175140206229517,0.6931471805599453,0.5627115851868971,0.0,0.0,4.23823874188217,1.804278460471364,1.0986122886681098,0.9981082702112509,1.0986122886681098,1.098606059529083,0.0,0.0
1.0330150061822962,0.6040520570314534,0.0,0.6403616813500813,0.6931471805599453,0.7089338906730546,0.0,0.0,4.24029847484518,3.275205595597999,1.0986122886681098,1.1355009488597367,1.0986122886681098,1.0985998874111118,0.0,0.0
1.0498221244986776,0.16506132920323205,0.0,0.0,0.6931471805599453,0.5397771055033471,0.0,0.0,4.242353974027276,2.400797890273109,1.0986122886681098,1.0851842764065267,1.0986122886681098,1.0986167852683328,0.0,1.039329403656212
1.0663514264498883,0.12781701029047887,0.0,0.0,0.6931471805599453,0.8071794756868256,0.0,2.042288384719098e-06,4.244405256797834,3.6084020600571667,1.0986122886681098,1.1446073741163738,1.0986122886681098,1.0986101541950013,0.0,0.7302927134471162
1.0826119473216684,0.40722983397938867,0.0,0.5051811724708045,0.6931471805599453,0.4832957805037752,0.0,0.0,4.246452340419559,2.508783745512455,1.0986122886681098,1.1285636534980763,1.0986122886681098,1.0986054695542955,0.0,0.31949821429742714
1.0986122886681098,0.0,0.0,0.35928259169458665,0.6931471805599453,0.4727011160965455,0.0,0.0,4.248495242049359,3.0981832248466854,1.0986122886681098,1.198659176747703,1.0986122886681098,1.098604322166271,0.0,0.6189696192790104
