RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.6599144810975774,0.0,0.5859959470577366,0.6931471805599453,0.6211364188238689,0.0,0.0,4.227875954846623,1.800899558343904,1.0986122886681098,1.12680405368765,1.0986122886681098,1.0986116074678645,0.0,0.0
0.9444616088408514,0.08541399093663093,0.0,0.06227472420343311,0.6931471805599453,0.7432645014750247,0.0,0.0,4.229957121050448,2.9435967242254004,1.0986122886681098,1.042157511384166,1.0986122886681098,1.0986089944029027,0.0,0.0
0.9628107475090479,0.5271154980244951,0.0,0.10643211582992228,0.6931471805599453,0.6928039096167805,0.0,0.0,4.232033964995287,2.4066924262378038,1.0986122886681098,1.1142377595578639,1.0986122886681098,1.0986042138980072,0.0,0.0
0.9808292530117261,0.487576957086152,0.0,0.00213433346744063,0.6931471805599453,0.6243765212817518,0.0,0.0,4.23410650459726,2.7606452573376576,1.0986122886681098,1.070190344432699,1.0986122886681098,1.0986013973044335,0.0,0.5030096012982472
0.9985288301111271,0.14365591665873162,0.0,0.0,0.6931471805599453,0.7674678030392679,0.0,0.0,4.236174757661319,2.750399711439919,1.0986122886681098,1.1240472065380487,1.0986122886681098,1.098601912622071,0.0,0.4471141192365127
1.0159205728229963,0.6439094085968013,0.0,0.14388555513526097,0.6931471805599453,0.6488321506383709,0.0,0.0,4.23823874188217,2.8471125385077647,1.0986122886681098,1.0763780350996324,1.0986122886681098,1.0986083102675468,0.0,0.0
1.0330150061822962,0.703099531734333,0.0,0.38137279194583085,0.6931471805599453,0.723104086020151,0.0,0.0,4.24029847484518,4.781130251988211,1.0986122886681098,1.120049106344301,1.0986122886681098,1.098613942643221,0.0,0.1851121335619088
1.0498221244986776,0.3965320803703104,0.0,0.16738515789290195,0.6931471805599453,0.4906514619389253,0.0,0.0,4.242353974027276,1.7595427036832683,1.0986122886681098,1.1085672710110543,1.0986122886681098,1.0986091540201186,0.0,0.4100729699443573
1.0663514264498883,0.9381187347948803,0.0,0.0,0.6931471805599453,0.6759737457970172,0.0,0.0,4.244405256797834,1.5372203730415182,1.0986122886681098,1.0853922828888354,1.0986122886681098,1.0986065717314657,0.0,0.15712074408259774
1.0826119473216684,0.538528941583797,0.0,0.48949896528233217,0.6931471805599453,0.5974279566178158,0.0,0.0,4.246452340419559,6.3254669663539325,1.0986122886681098,1.062985903225741,1.0986122886681098,1.0986016793030462,0.0,0.0
1.0986122886681098,0.5400439060829596,0.0,0.6326676189443141,0.6931471805599453,0.7244699207381455,0.0,0.0,4.248495242049359,2.398243957141272,1.0986122886681098,1.0968919063843776,1.0986122886681098,1.0986066874623406,0.0,0.0
