RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.7802778135049553,0.0,0.5458053612350084,0.6931471805599453,0.42578694590221017,0.0,0.0,4.227875954846623,2.0776567334736407,1.0986122886681098,1.1025363690228789,1.0986122886681098,1.0986086325863489,0.0,0.3985934112809281
0.9444616088408514,0.5598492458299025,0.0,0.0276552260752429,0.6931471805599453,0.553437563749553,0.0,0.0,4.229957121050448,1.2035280021448123,1.0986122886681098,1.0801891206641299,1.0986122886681098,1.0986076994580205,0.0,0.0
0.9628107475090479,0.23153618160251827,0.0,0.7854872551263603,0.6931471805599453,0.7160530161274842,0.0,0.0,4.232033964995287,4.344260774243656,1.0986122886681098,1.1281008918021547,1.0986122886681098,1.0986121026211482,0.0,0.0
0.9808292530117261,0.051665131745541826,0.0,0.890682726538619,0.6931471805599453,0.744936951431059,0.0,0.0,4.23410650459726,2.6607608685574737,1.0986122886681098,1.1004053934995852,1.0986122886681098,1.0986054453306757,0.0,0.0
0.9985288301111271,0.7114427313787912,0.0,0.0,0.6931471805599453,0.7014680739912056,0.0,0.0,4.236174757661319,3.9945276690191847,1.0986122886681098,1.2228018822528202,1.0986122886681098,1.098601241605633,0.0,0.0
1.0159205728229963,0.48289423171004475,0.0,0.11059727648352433,0.6931471805599453,0.7508911979215477,0.0,0.0,4.23823874188217,4.133107431787737,1.0986122886681098,1.1717124787405369,1.0986122886681098,1.0986100761215583,0.0,0.14668556216321532
1.0330150061822962,0.911744786395039,0.0,0.0,0.6931471805599453,0.6597789218362343,0.0,0.0,4.24029847484518,3.158834010782215,1.0986122886681098,1.159020820000556,1.0986122886681098,1.0986112638325272,0.0,0.0
1.0498221244986776,0.0,0.0,0.2125853375770239,0.6931471805599453,0.6270991248048595,0.0,0.0,4.242353974027276,2.8675356956728,1.0986122886681098,1.1770194882551992,1.0986122886681098,1.0986049954027963,0.0,0.13075347974508644
1.0663514264498883,0.30302094404094926,0.0,0.0,0.6931471805599453,0.5611328091900502,0.0,0.0,4.244405256797834,2.9737995611059866,1.0986122886681098,1.0333630845711865,1.0986122886681098,1.0985999940600228,0.0,0.0
1.0826119473216684,0.0,0.0,0.12812376426598623,0.6931471805599453,0.46198536363097376,0.0,0.0,4.246452340419559,3.326849344345312,1.0986122886681098,1.075277910095608,1.0986122886681098,1.098612617730304,0.0,0.7397851996183205
1.0986122886681098,0.7821577448039927,0.0,0.14216936367499403,0.6931471805599453,0.6228996583834466,0.0,0.0,4.248495242049359,2.741288237167458,1.0986122886681098,1.0405065234078033,1.0986122886681098,1.0986061571057923,0.0,0.7950660480671539
