RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,1.393684494564802,0.0,0.9995570707340724,0.0,1.3274804507933444,0.0,1.0527140085787974,0.0,0.690272938772579
0.0,5.194728062562843,0.0,1.510783799583918,0.0,1.0197743981959135,0.0,0.00514658804217949,0.0,0.74710998888899
0.0,0.3565970298122345,0.0,0.0,0.0,1.5369873963575422,0.0,0.3163284754096676,0.0,0.9353347127147025
0.0,1.3287683141295574,0.0,0.6169401950620007,0.0,0.37084413618682277,0.0,0.9194462591822253,0.0,0.0
0.0,2.7709712513234184,0.0,0.8773154350662598,0.0,2.1725559549944338,0.0,1.0544496440864135,0.0,2.2286298668326916
0.0,1.9100777198391654,0.0,0.586228739425098,0.0,0.5470815595800744,0.0,1.5942552646963044,0.0,1.4804991133546086
0.0,2.0958656293152167,0.0,1.8649921049225244,0.0,1.4265214350400346,0.0,1.5761173221776499,0.0,0.9167505699241902
0.0,0.8902285547852407,0.0,0.7675390343328936,0.0,1.53682224012565,0.0,1.5907875965113705,0.0,0.05885203969030184
0.0,2.117924708249774,0.0,1.047675799078828,0.0,0.9697051504433976,0.0,1.2939311678078258,0.0,1.4967491853845312
0.0,0.5202538820247017,0.0,0.3950359146228263,0.0,1.7898872183198682,0.0,1.1272755967282895,0.0,0.4440719144386993
0.0,1.5594671781806095,0.0,0.0,0.0,0.0,0.0,0.6482203164767655,0.0,1.7371513058943844
0.0,1.9414761794586353,0.0,0.858758466434872,0.0,0.0,0.0,1.6718253995713939,0.0,0.0
