RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,1.6070859231539256,0.0,1.0042869273197643,0.0,1.4892505708600041,0.0,1.2255437662349544,0.0,0.8147718711559766
0.0,0.0,0.0,0.0,0.0,2.1432245848641736,0.0,1.8020924605144744,0.0,1.3612432016486173
0.0,0.0,0.0,1.119133337579275,0.0,0.0,0.0,1.0747746498094,0.0,0.46885394907080324
0.0,3.567732248613759,0.0,0.06546003056582128,0.0,0.4621673679377869,0.0,0.9109337680159351,0.0,0.3302060791253733
0.0,0.05996916120533102,0.0,0.0,0.0,0.18355905753816915,0.0,0.5223682660010045,0.0,1.1460188890625815
0.0,0.7686151407396208,0.0,0.27087889541732124,0.0,1.0193507785854978,0.0,2.5214380026241408,0.0,0.15801068788396866
0.0,1.4187432271588556,0.0,0.0,0.0,0.1067873354755311,0.0,1.457441469037228,0.0,1.1852356170995038
0.0,2.187720340045831,0.0,1.5299839883555069,0.0,0.7309080083495247,0.0,1.4234445578526418,0.0,1.6025286072310645
0.0,1.3702876664000443,0.0,0.46298174693342276,0.0,1.1211644985383302,0.0,0.0,0.0,0.507758953760808
0.0,1.1584135418430588,0.0,0.9542016196754441,0.0,0.2119903884832257,0.0,0.5935221808013633,0.0,0.0
0.0,0.41824428229013555,0.0,1.997919611064773,0.0,2.905885933865184,0.0,1.6109562351433604,0.0,1.5336226872681888
0.0,2.471966285684176,0.0,0.7348629393471935,0.0,1.894504961378447,0.0,3.489664977435134,0.0,0.8072661499453117
