RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,1.393684494564802,0.0,0.9995570707340724,0.0,1.3274804507933444,0.0,1.0527140085787974,0.0,0.690272938772579
0.0,1.1252006989557213,0.0,2.137807425459819,0.0,2.825038143747708,0.0,2.6401410371375973,0.0,0.758191905387753
0.0,0.5171980462142769,0.0,0.08341298048818524,0.0,2.5224419394359447,0.0,1.6425651526911451,0.0,0.6150098943449914
0.0,0.0,0.0,0.4140165102510507,0.0,2.0985271914256405,0.0,0.6277944294554638,0.0,0.4701881227795471
0.0,0.8156585728936324,0.0,0.39629961738817676,0.0,0.2515290743076122,0.0,0.32140406631988816,0.0,0.730202905567411
0.0,2.3199366736892717,0.0,2.3814248441557546,0.0,0.8678240705801017,0.0,1.4479058284446753,0.0,0.21373471295748464
0.0,0.39028514428018113,0.0,1.1877324378964231,0.0,4.477996849366985,0.0,0.13191471256304743,0.0,1.655236483873999
0.0,1.2022604559223053,0.0,1.6417424672579437,0.0,3.0890149828910944,0.0,0.0,0.0,0.26646898992969886
0.0,1.21286494589652,0.0,1.9195507445726738,0.0,1.1174138362361223,0.0,0.0,0.0,1.428301162692135
0.0,3.549352338177999,0.0,1.734907028371071,0.0,1.7172876145792144,0.0,2.9885136574274616,0.0,0.9387711482157296
0.0,2.778728941883272,0.0,0.4660305978369377,0.0,0.0,0.0,4.130043203885658,0.0,0.363879875143395
0.0,3.1803739346296913,0.0,0.0,0.0,2.49878755687861,0.0,1.4501516810423052,0.0,1.7710257367365123
