RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,1.393684494564802,0.0,0.9995570707340724,0.0,1.3274804507933444,0.0,1.0527140085787974,0.0,0.690272938772579
0.0,2.67453655632783,0.0,0.47907865240423586,0.0,0.0,0.0,1.4037506917960474,0.0,0.6996875802492601
0.0,2.006150947643611,0.0,1.0068038801334225,0.0,2.1920070111896846,0.0,0.4049024451383325,0.0,1.131057134050206
0.0,0.20005140225386442,0.0,0.750353216285887,0.0,1.4749487887759094,0.0,1.6899755414293551,0.0,1.7666923814207824
0.0,0.8331699529759686,0.0,1.9333923456824822,0.0,0.0,0.0,1.7743663065038295,0.0,0.2945767778552088
0.0,0.0,0.0,0.5681676102128218,0.0,1.7614376704682224,0.0,0.0,0.0,0.322384358952817
0.0,1.5400821652053311,0.0,0.0,0.0,0.09908585724487917,0.0,0.7369103523459744,0.0,0.5642134602762378
0.0,1.6668880797449903,0.0,1.7247693404655502,0.0,0.9957664571359753,0.0,1.7417365761005752,0.0,1.0701906870672104
0.0,2.6766321770405934,0.0,0.0,0.0,2.401694231479352,0.0,2.7065871411344276,0.0,0.0
0.0,0.0,0.0,0.9803223550353781,0.0,0.07590242079988863,0.0,1.7193852950425978,0.0,0.4281037586880936
0.0,0.5538414033167482,0.0,1.9111052930322812,0.0,0.5756905042569831,0.0,0.1842025782608273,0.0,0.8685750860118472
0.0,1.9744669702025939,0.0,1.3840365519283062,0.0,2.693083868805103,0.0,0.0,0.0,1.0064715837365572
