RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,1.393684494564802,0.0,0.9995570707340724,0.0,1.3274804507933444,0.0,1.0527140085787974,0.0,0.690272938772579
0.0,3.146118250333449,0.0,0.01042594659273588,0.0,3.486991377160315,0.0,1.9586764455821974,0.0,0.5374938546877107
0.0,0.0,0.0,0.0,0.0,0.06737252673340377,0.0,0.0,0.0,0.2450829992497922
0.0,2.2107446582637094,0.0,0.0,0.0,4.43322229625411,0.0,1.3922482102974953,0.0,1.0915628869310465
0.0,1.5028841360043488,0.0,1.522946953950861,0.0,0.5858440285515621,0.0,1.742588195182805,0.0,0.8642371306759231
0.0,1.390715345996645,0.0,0.14932397356719673,0.0,1.7831822999185354,0.0,1.5147308541158755,0.0,0.0524331885457886
0.0,0.0,0.0,0.0,0.0,3.927678528828738,0.0,0.24766134073862422,0.0,0.23829169509418752
0.0,0.8426853591330393,0.0,0.1261995737837346,0.0,3.1568976667949054,0.0,2.2350425938277856,0.0,0.0
0.0,4.265158976372301,0.0,3.2742730699126437,0.0,1.537402926639135,0.0,1.2753102933598588,0.0,1.6809828753911358
0.0,0.8500232582147409,0.0,2.2247622031224457,0.0,0.9862643500477388,0.0,1.6409361916636584,0.0,0.0
0.0,1.396504102582183,0.0,0.0,0.0,2.411407440549415,0.0,2.3663402194999206,0.0,2.2665818215486926
0.0,1.5306635343443151,0.0,1.718175966056388,0.0,3.4393509012651995,0.0,0.7641767648140511,0.0,0.41179810387049914
