RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,1.6070859231539256,0.0,1.0042869273197643,0.0,1.4892505708600041,0.0,1.2255437662349544,0.0,0.8147718711559766
0.0,3.9309636407772484,0.0,1.911094189137627,0.0,0.1360523653145438,0.0,2.048461903871546,0.0,1.1795156893452896
0.0,1.5439981699684608,0.0,0.0,0.0,1.5054164441996585,0.0,1.026582599418026,0.0,1.0899461985244479
0.0,0.0,0.0,0.07595865315297123,0.0,0.293997314290221,0.0,0.36052820357032545,0.0,1.4228382407216933
0.0,1.5423055195995352,0.0,0.0,0.0,2.8925103520507127,0.0,0.3031847918206124,0.0,0.7698364278187514
0.0,2.6871589455591596,0.0,1.1587632815169393,0.0,0.0,0.0,2.4018259304499967,0.0,0.853775625090041
0.0,1.9878735452954943,0.0,0.6397632321177036,0.0,3.2963298148277245,0.0,0.0,0.0,1.2013106862109524
0.0,1.2868880037886288,0.0,1.526862876482244,0.0,1.841944747332091,0.0,2.9490168977192344,0.0,1.337656977503931
0.0,5.381851463639644,0.0,0.1579517583310076,0.0,0.0,0.0,1.474474834474094,0.0,0.0
0.0,2.1763797518413033,0.0,0.23771689931020568,0.0,0.6336344058069281,0.0,2.3217132094154547,0.0,1.1752628950435806
0.0,3.63612881651708,0.0,0.0,0.0,2.294691816061259,0.0,0.07566970646377835,0.0,0.7963101993620405
0.0,0.0,0.0,1.3929756140340954,0.0,3.0712617626466234,0.0,2.1989445736773856,0.0,0.09936482596341611
