,Actual_last_5_vals,Mean_Simulation,Simulated_0,Simulated_15,Simulated_22,Simulated_16,Simulated_21,Simulated_3,Simulated_5,Simulated_19,Simulated_18,Simulated_14,Simulated_4,Simulated_20,Simulated_10,Simulated_1,Simulated_27,Simulated_24,Simulated_12,Simulated_9,Simulated_25,Simulated_26,Simulated_13,Simulated_23,Simulated_2,Simulated_8,Simulated_11,Simulated_7,Simulated_6,Simulated_28,Simulated_17,Simulated_29
0,53350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53354.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53359.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53364.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63,48230.63
6,,47420.89,48371.87,47094.8,42621.63,47751.81,51209.32,46312.56,49066.12,48062.86,48009.02,44321.28,41328.07,49508.25,49341.87,46082.2,53313.42,42853.53,38966.12,43508.5,40964.78,42619.92,44304.17,52106.67,49598.67,50018.31,50643.77,51103.02,47346.79,49412.26,53465.4,53319.71
7,,48242.55,48744.4,50110.64,46766.29,52904.41,49787.31,48309.5,52856.02,45848.02,48846.62,49413.59,50276.67,56213.3,44919.01,45208.44,47171.34,47080.95,48303.6,47135.18,50562.53,52255.46,42056.3,52240.19,40214.59,49003.41,38410.21,45529.67,49832.88,43945.31,47092.93,56237.63
8,,48369.63,51541.84,49859.44,47805.25,49734.15,48804.2,47161.77,51438.03,49758.98,53510.54,47927.25,48682.04,48473.0,46101.81,46538.24,50114.56,44000.07,51188.27,45144.62,52694.66,45602.3,46879.42,46594.79,48548.87,49341.62,45060.01,46027.72,56075.82,43908.77,36958.34,55612.47
9,,48978.72,48371.65,47841.01,47860.7,47785.57,45399.67,50542.24,48733.98,46354.67,53615.0,52924.43,46828.65,51907.68,47006.44,49353.47,49226.24,46795.66,48911.2,49650.54,47751.13,46634.2,50467.87,50324.2,44495.94,46625.16,47681.64,54775.15,55391.58,42968.1,51940.02,51197.89
10,,48821.54,49562.69,51713.97,48804.84,47958.52,47819.76,55274.89,50021.48,44750.49,49832.24,44311.2,45878.82,48015.89,53345.44,56346.09,54019.97,46878.36,45390.52,42855.29,47944.69,47360.25,45262.95,53051.63,46814.18,59845.18,49883.92,42895.47,53997.42,42834.63,45531.84,46443.7
11,MAE,,995.54,1285.69,1329.1,1402.25,1724.76,1733.33,1795.3,1853.49,1996.68,2194.85,2255.36,2316.02,2334.75,2350.58,2359.1,2370.79,2472.17,2480.47,2534.26,2564.5,2640.15,2672.3,2812.52,2951.25,3120.72,3409.9,3493.23,3791.17,4142.74,4288.96
