RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.992223248108194,2.70805020110221,3.007388295127216,4.31748811353631,3.1916686698050603,1.3862943611198906,0.0
4.454347296253507,3.9188241444508036,2.70805020110221,4.424186292657558,4.330733340286331,3.5936448262917065,1.3862943611198906,0.601388745694895
4.51085950651685,3.70384327104855,2.70805020110221,1.2587798081112642,4.709530201312334,4.039907702405025,1.3862943611198906,0.32234955230025375
4.672828834461906,3.151886291814528,2.70805020110221,0.599821587585458,4.736198448394496,6.520484433597659,1.3862943611198906,1.9360063615883774
4.672828834461906,3.9391712428852768,2.70805020110221,1.207471489278889,4.74493212836325,2.6747517957471003,1.3862943611198906,0.9095623917137525
4.6913478822291435,8.551093139658843,2.70805020110221,2.061118464266983,4.574710978503383,5.031903372983192,1.3862943611198906,0.5039634617014231
4.955827057601261,5.070953325550273,2.70805020110221,0.0,3.970291913552122,3.8967465534853227,1.3862943611198906,1.1061340935506327
4.969813299576001,4.555241917468571,2.70805020110221,2.922404947873524,4.143134726391533,5.715256595838145,1.3862943611198906,0.34454859216563216
4.969813299576001,5.384794916123448,2.70805020110221,0.0,4.127134385045092,3.299793488879353,1.3862943611198906,1.150711101645216
4.962844630259907,5.234026588260844,2.5649493574615367,4.489834339506268,4.248495242049359,4.287514437524217,1.3862943611198906,0.3804577025413596
4.962844630259907,5.792852517415627,2.5649493574615367,2.1816649189841266,4.23410650459726,3.23563976573448,1.3862943611198906,1.6175604720365113
