RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.5860243957552385,2.70805020110221,0.20085425750105212,4.31748811353631,4.9329027814099184,1.3862943611198906,0.9278213533919741
4.454347296253507,4.664400012500733,2.70805020110221,4.516706200888388,4.330733340286331,3.4882205591218227,1.3862943611198906,0.0
4.51085950651685,6.150490267128607,2.70805020110221,3.7889185433631205,4.709530201312334,3.4702194007007283,1.3862943611198906,1.5452904464175152
4.672828834461906,6.732525299765,2.70805020110221,0.0,4.736198448394496,3.448874338532474,1.3862943611198906,0.21745764640120036
4.672828834461906,7.390293266953254,2.70805020110221,3.0669737335134144,4.74493212836325,2.45752434293205,1.3862943611198906,0.35668861123857654
4.6913478822291435,5.93588658820188,2.70805020110221,3.0880349300412755,4.574710978503383,3.2541200480816945,1.3862943611198906,2.1904644104631363
4.955827057601261,5.738842373338402,2.70805020110221,4.815852896767334,3.970291913552122,5.385874391999181,1.3862943611198906,0.5481141219629795
4.969813299576001,3.5507714228143907,2.70805020110221,1.829938916380935,4.143134726391533,4.268213957111422,1.3862943611198906,0.5885496766651761
4.969813299576001,6.84286771369481,2.70805020110221,2.246660848905142,4.127134385045092,3.8713317227673305,1.3862943611198906,0.1325385603220114
4.962844630259907,6.664085253296561,2.5649493574615367,4.960791206115015,4.248495242049359,3.804589882301893,1.3862943611198906,1.2107875146644944
4.962844630259907,5.6610805457865,2.5649493574615367,2.4192741769538664,4.23410650459726,4.925700632095363,1.3862943611198906,1.0503249587262709
