RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.3618759399601521,0.7667871704884506,1.959225394491686,0.0,0.5263044481844641,0.0,0.20050737362933013,0.0,0.0,0.09173093557754416,0.7038520682496457,0.0,0.0,0.09173093557754416,1.0534865012570092
0.0,0.025032750465723785,0.0,0.2916550423298043,0.0,0.38697800042865704,0.7421452665515222,1.5998973225997242,0.0,0.6070525122300275,0.0,0.0518050941727044,0.0,0.2822062657004874,0.08773891430800683,0.7316300233103359,0.0,0.10208436483081446,0.08773891430800683,1.3117347887706745
0.0,0.6200571872438495,0.0,0.26921287592483845,0.0,0.0,0.71688076489204,3.2229668564723477,0.0,0.0,0.0,0.0,0.0,0.0,0.08373089291046804,1.4143964363904247,0.0,0.0,0.08373089291046804,0.0
0.0,0.0,0.0,0.0,0.0,0.25545100260640496,0.6909613873399651,2.119815084291074,0.0,0.3351776254178239,0.0,0.5469706175294375,0.0,0.1677096979583896,0.07970674261074254,0.7807281678508818,0.0,0.0,0.07970674261074254,0.07315803088493544
0.0,0.5219051302774848,0.0,0.1419744955829141,0.0,0.04974816401600813,0.6643522786120012,3.652193963229629,0.0,0.0,0.0,0.0,0.0,0.31967168959914305,0.0756663330737376,0.6716067827973186,0.0,0.8797672998333279,0.0756663330737376,1.520884813905205
0.0,0.0,0.0,0.696071822178448,0.0,0.6273885305523325,0.6370157244482506,3.2525982505494313,0.0,1.5314658729195458,0.0,0.3770954252581383,0.0,0.16274712825435267,0.07160953237812315,0.4727679271670935,0.0,1.0203409816631324,0.07160953237812315,1.1908678469283305
0.0,0.0,0.0,0.36185431763495524,0.0,0.0,0.6089108301281418,3.4135866697093324,0.0,1.4385123580390453,0.0,0.3655115826685196,0.0,0.12684316292502887,0.06753620699048736,1.1156502870685219,0.0,0.8066816078073307,0.06753620699048736,0.0
0.0,0.0,0.0,0.0,0.0,0.5898724937110945,0.5799931524885629,1.478257967491066,0.0,0.0,0.0,0.02080832844986716,0.0,0.0,0.06344622173896218,0.40356954618521446,0.0,0.911316766342004,0.06344622173896218,0.6084431035919942
0.0,0.0,0.0,0.3415518420189261,0.0,0.796915200567146,0.5502142771329512,1.2978326078249132,0.0,0.0,0.0,0.08530735601566242,0.0,0.0,0.059339439786308804,0.45343325857110756,0.0,2.208532267110062,0.059339439786308804,1.2138221620485476
