RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.3219571875636109,0.0,0.34036061454460664,0.4213499186481877,2.5195855173770765,0.0,1.3494714508801589,0.0,0.0,0.0,0.0,0.04274154837727106,0.4554006146714038,0.0,0.0,0.04274154837727106,0.38492779836796154
0.0,0.0,0.0,0.20577506787963126,0.0,0.0,0.3863609267981219,2.5505496850952456,0.0,0.006044740253774439,0.0,0.263425918863591,0.0,0.0,0.038548670117235125,0.18395429379462275,0.0,0.0,0.038548670117235125,0.6245965317735964
0.0,0.2875341186895194,0.0,0.0,0.0,0.2330882293970128,0.3501031787754985,1.577594900310915,0.0,1.268095182994199,0.0,0.48310906148491817,0.0,0.0,0.03433813758089155,0.0,0.0,0.7840451961325665,0.03433813758089155,0.0
0.0,0.0,0.0,0.0,0.0,0.104873754464746,0.3124811869859139,2.6697337306445372,0.0,2.8255695836731656,0.0,0.38098763681682274,0.0,0.06178439428504375,0.03010980147137047,0.23421198259684434,0.0,0.20627394519361392,0.03010980147137047,2.0389552370533606
0.0,0.36067090874557817,0.0,0.0720620091233996,0.0,0.23083663146862862,0.27338826119463594,1.9378311952741025,0.0,0.0,0.0,0.0743045178060042,0.0,0.0,0.025863510589919297,0.2428746874082281,0.0,0.0,0.025863510589919297,0.7515880654119906
0.0,0.37362613087753316,0.0,0.6448187626169148,0.0,0.12401621516107453,0.23270468455819335,2.687393428359527,0.0,0.48439911881636655,0.0,0.03649547164228062,0.0,0.04748837944362037,0.021599111803461798,0.9525964886278817,0.0,0.10596892772847094,0.021599111803461798,0.9998460614293998
0.0,0.0,0.0,0.0,0.0,0.11382162343153229,0.19029550263309924,1.7165776818824743,0.0,0.45007090013431206,0.0,0.0,0.0,0.2069363206717967,0.017316450011460875,0.43688108211248045,0.0,0.0,0.017316450011460875,0.1409978122351141
0.0,0.0,0.0,0.0,0.0,0.0,0.1460078224319825,0.6465149357722308,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.0,0.0,0.10162120495839444,0.0130153681120703,0.0
0.0,0.0,0.0,0.1483661478002164,0.0,0.0,0.09966748517328153,1.2974463900597368,0.0,1.0664623901193684,0.0,0.09640283090057258,0.0,0.0,0.008695706967553821,0.5734922675897586,0.0,0.5602882535301013,0.008695706967553821,0.6381537597623128
0.0,0.0,0.0,1.1102453255896376,0.0,0.4346396818716006,0.05107492993641579,3.3888287908520636,0.0,0.3847417383397451,0.0,0.19904422488378132,0.0,0.572359575427465,0.00435730536895569,1.0497300761473345,0.0,0.0,0.00435730536895569,0.6729269430793763
0.0,0.05062771864252845,0.0,0.21003616779445855,0.0,0.5242379044029899,0.0,1.9937340390760596,0.0,0.0,0.0,0.4778485946716454,0.0,0.0867046728577345,0.0,0.9330158599880325,0.0,0.1902860613977706,0.0,0.13701508112804384
