RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.40871547692166443,0.0,0.1912796737972894,0.7667871704884506,1.204350656105674,0.0,0.9472919145734128,0.0,0.6012649782166197,0.0,0.0,0.09173093557754416,0.5623623126205894,0.0,0.49268364486024235,0.09173093557754416,0.36156742715608126
0.0,0.05112236395385768,0.0,0.44088441101539655,0.0,0.1846992874392357,0.7421452665515222,2.2814335826610366,0.0,0.0,0.0,0.1787719933247371,0.0,0.07164283133900132,0.08773891430800683,1.348152717492237,0.0,0.0,0.08773891430800683,0.5767374169636812
0.0,0.47199647600248695,0.0,0.024578310412211896,0.0,0.0,0.71688076489204,1.6662796853317803,0.0,1.581671953455472,0.0,0.0663417186647442,0.0,0.12147208409340532,0.08373089291046804,0.6948089665957329,0.0,0.0,0.08373089291046804,0.9449319382010498
0.0,0.20042310833453922,0.0,0.371636281449414,0.0,0.0,0.6909613873399651,1.8789659120869293,0.0,1.5496504775587576,0.0,0.713565060262476,0.0,0.0,0.07970674261074254,1.1171316541904206,0.0,1.01313833868125,0.07970674261074254,0.331289194740434
0.0,0.39914394914392337,0.0,0.2622609837210121,0.0,0.21107815271225983,0.6643522786120012,1.2137829258250783,0.0,0.7574621827927012,0.0,0.0,0.0,0.0,0.0756663330737376,1.618523887366905,0.0,0.09995697962457895,0.0756663330737376,1.4027783042915913
0.0,0.9408172974683991,0.0,0.5085213438688891,0.0,0.16846200035306513,0.6370157244482506,1.415966825952181,0.0,1.9002266728865296,0.0,0.0,0.0,0.0,0.07160953237812315,0.24118789470744567,0.0,0.28271188713285844,0.07160953237812315,0.5836255643691636
0.0,0.2008213365372076,0.0,0.07717356184793162,0.0,0.6785053879123069,0.6089108301281418,4.267600638014544,0.0,0.3860364320305076,0.0,0.7909371634404567,0.0,0.3420207733093474,0.06753620699048736,0.8965469205149595,0.0,2.921154907558336,0.06753620699048736,0.63346983146653
0.0,0.0,0.0,0.5176846533147621,0.0,0.3651194201519947,0.5799931524885629,0.8637794535249685,0.0,0.49534831551734415,0.0,0.14842287107295,0.0,0.034228034095248015,0.06344622173896218,0.41528133724365524,0.0,1.359447485136506,0.06344622173896218,0.3681520008814951
0.0,0.0,0.0,0.5591978772074553,0.0,0.1137362063298831,0.5502142771329512,1.6561565225021053,0.0,0.45390679678707263,0.0,0.22438276474018254,0.0,0.40951516541680016,0.059339439786308804,0.610009108535078,0.0,0.0,0.059339439786308804,1.7538876567058221
0.0,0.4554127355061387,0.0,0.08960635225638683,0.0,0.7833883882499995,0.5195213307335447,3.895813146310156,0.0,1.2333593537676066,0.0,0.0,0.0,0.11179207350436235,0.055215722602446685,0.0956043187757798,0.0,1.1645053329735817,0.055215722602446685,1.1312935782314242
0.0,0.6964740699689767,0.0,0.7402401030570094,0.0,0.6855673226507843,0.4878564160895768,2.524331946000196,0.0,1.2403148448768753,0.0,0.04445460632877307,0.0,0.0,0.05107492993641532,0.6213787341437518,0.0,0.27179373813203306,0.05107492993641532,0.0
0.0,0.0,0.0,0.2890673010162593,0.0,0.69871675323858,0.45515595477864185,2.906453430808165,0.0,0.15492719430750956,0.0,0.04009361510294064,0.0,0.13003862274535385,0.04691691978775157,1.0858218274861329,0.0,1.0067065639789285,0.04691691978775157,1.4352965740802308
0.0,0.5006157151128047,0.0,0.7050100015292875,0.0,0.2756669402519255,0.4213499186481877,2.380240469573186,0.0,1.1149266608967252,0.0,0.532370117799837,0.0,0.0,0.04274154837727106,0.43589844812005596,0.0,1.9158486401101418,0.04274154837727106,0.0
0.0,0.14626703165014937,0.0,0.0,0.0,0.2789162901078901,0.3863609267981219,1.771163387051386,0.0,0.556724114794182,0.0,0.047172791051096244,0.0,0.1146917822783379,0.038548670117235125,1.075806118160311,0.0,1.9417926861112944,0.038548670117235125,0.922635427802879
0.0,0.12665556366973416,0.0,0.02309701766708744,0.0,0.0,0.3501031787754985,2.7128260830239577,0.0,0.4734645137346156,0.0,0.2313080154512404,0.0,0.28164093900850456,0.03433813758089155,0.0,0.0,1.1153198590334097,0.03433813758089155,1.384615422912831
0.0,1.0139531908158526,0.0,0.5254573453734269,0.0,0.4159102174053928,0.3124811869859139,2.7279343802881444,0.0,0.0733667544926434,0.0,0.05095466135417765,0.0,0.0,0.03010980147137047,0.49137791995611063,0.0,0.5343399856395836,0.03010980147137047,0.0
0.0,0.03606932681905978,0.0,0.0,0.0,0.07916736035417046,0.27338826119463594,3.6288702939321507,0.0,0.0,0.0,0.39629150517445866,0.0,0.19144486296615815,0.025863510589919297,0.21693923964432543,0.0,0.7737699229981139,0.025863510589919297,1.565036541433504
0.0,0.0,0.0,0.07266287426042875,0.0,0.0,0.23270468455819335,2.7360253177492013,0.0,1.236607130948355,0.0,0.060862824132399115,0.0,0.0,0.021599111803461798,0.08862979799406501,0.0,0.48801171118310965,0.021599111803461798,1.1163460511304533
0.0,0.11199078714944144,0.0,0.0,0.0,0.0,0.19029550263309924,2.2511961049032845,0.0,0.05633211850272729,0.0,0.036829028760707316,0.0,0.0,0.017316450011460875,0.5137929117363109,0.0,0.30704311468973333,0.017316450011460875,0.8130756862807555
0.0,0.7014798723542628,0.0,0.16534380139826516,0.0,0.0,0.1460078224319825,3.312873755746522,0.0,2.493745143297573,0.0,0.3688428516254345,0.0,0.07601376145421643,0.0130153681120703,0.5875185403375756,0.0,0.01810552959678291,0.0130153681120703,0.8918675876769777
