RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.3116605593159194,0.0,0.0,0.4213499186481877,0.3412002241581651,0.0,1.6807502568904273,0.0,0.2970668027511968,0.0,0.17083328659526392,0.04274154837727106,0.8689181928582972,0.0,0.39908517426428103,0.04274154837727106,0.9824795790883956
0.0,0.09945925406416972,0.0,0.6882903742062819,0.0,0.024332419184492776,0.3863609267981219,2.952389465459971,0.0,0.10023327027327827,0.0,0.0,0.0,0.0,0.038548670117235125,0.4232486779158838,0.0,0.5160481634807843,0.038548670117235125,1.2592791996987538
0.0,0.34073142693498426,0.0,0.3269075159675565,0.0,0.4223969276046693,0.3501031787754985,1.4376369103511366,0.0,1.3972200269170787,0.0,0.0,0.0,0.008475048849249066,0.03433813758089155,0.13331768589739368,0.0,0.8431334713308329,0.03433813758089155,0.0
0.0,0.5558330716151809,0.0,0.6669926789697898,0.0,0.0,0.3124811869859139,2.2608088611812303,0.0,1.181150745803096,0.0,0.36104718235542993,0.0,0.11484700414470916,0.03010980147137047,0.7684087288565951,0.0,0.0,0.03010980147137047,0.27361874211313675
0.0,0.7730609379257127,0.0,0.36214850616711525,0.0,0.0,0.27338826119463594,1.347737831271207,0.0,0.07241418296169844,0.0,0.0,0.0,0.0,0.025863510589919297,0.0955256261159877,0.0,1.3234475020152572,0.025863510589919297,1.601946823800525
0.0,0.0,0.0,0.0,0.0,0.3446402143945143,0.23270468455819335,2.362149952776618,0.0,2.092937720024743,0.0,0.3759422407672469,0.0,0.0,0.021599111803461798,0.3458045257506849,0.0,2.056954864472017,0.021599111803461798,2.164526507476535
0.0,0.49983454271790606,0.0,0.18619569114344917,0.0,0.0,0.19029550263309924,2.3977429859914454,0.0,0.0,0.0,0.0,0.0,0.11984190337826545,0.017316450011460875,0.0,0.0,0.0,0.017316450011460875,0.2652355302926669
0.0,0.0,0.0,0.08187651036764687,0.0,0.0,0.1460078224319825,2.079870888729492,0.0,1.9448970753683872,0.0,0.2698383728741823,0.0,0.0,0.0130153681120703,0.9652877992702804,0.0,0.6224578363929334,0.0130153681120703,1.4740148066386518
0.0,0.8365622419080548,0.0,0.0,0.0,0.25043104235392977,0.09966748517328153,1.8296241450640145,0.0,0.9431992651668846,0.0,0.4797898944455268,0.0,0.2746875563721245,0.008695706967553821,0.6238920617350342,0.0,0.0,0.008695706967553821,2.01927054171571
0.0,0.11181266727749806,0.0,0.4393529903948383,0.0,0.13746826522272015,0.05107492993641579,1.5958867558496697,0.0,0.5821523049714996,0.0,0.0,0.0,0.3902025625405681,0.00435730536895569,1.2478089045346845,0.0,0.5007723091768319,0.00435730536895569,0.7787356891648901
0.0,0.0,0.0,0.0,0.0,0.48231031396837787,0.0,2.459829935416594,0.0,0.2550861772984898,0.0,0.4323853851161658,0.0,0.0,0.0,1.4285773086838307,0.0,0.0,0.0,0.9969805869301305
