S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,5.043358935277647,2.772588722239781,2.7807072664271435,2.0794415416798357,2.0794367171216694,2.3978952727983707,2.758814035594837,2.1972245773362196,2.197219752778053,0.0,0.2584221381826032,0.9614111671546247,0.20685662069483068,3.8151731794382284,3.823269319088567,4.248495242049359,4.259317964501312,4.1588830833596715,3.120694763201825,0.6931471805599453,0.6931423560017795,1.3862943611198906,1.6089708831764524,0.0,0.0,3.4339872044851463,3.5239287803852912,2.540996116439044,2.9437270199684966
5.043425116919247,5.042902126170952,2.772588722239781,2.803534314376534,2.0794415416798357,2.0794335133745143,2.3978952727983707,3.305063301743222,2.1972245773362196,2.1972209397572167,0.0,0.43711721344908444,0.9007865453381899,0.0,3.818557277422469,3.8458041277912174,4.248495242049359,4.292058207395944,4.1588830833596715,3.5867788848015136,0.6931471805599453,0.6931427266864253,1.3862943611198906,1.5575349663225484,0.0,0.0,3.4339872044851463,3.475342393960309,2.5470384308950065,3.5178852997555508
5.043425116919247,5.042639752062123,2.772588722239781,2.7695429768914575,2.0794415416798357,2.079435720188165,2.3978952727983707,3.5481746091944326,2.1972245773362196,2.1972190656940365,0.0,0.3892864537690903,0.8362480242006186,0.642060031987042,3.821929961901108,3.8306325152851053,4.248495242049359,4.2733218015395735,4.1588830833596715,3.369840282636561,0.6931471805599453,0.6931393093280607,1.3862943611198906,1.2355018152920556,0.0,7.748197519676436e-07,3.4339872044851463,3.4952973750051024,2.5530444549552187,2.0421875147004807
5.043425116919247,5.043767715091472,2.772588722239781,2.8317976187546146,2.0794415416798357,2.0794344658973767,2.3978952727983707,1.5166641173919626,2.1972245773362196,2.197219471693974,0.0,0.13426221136330843,0.7672551527136671,0.1721213233632381,3.8252913096038133,3.797400648269559,4.248495242049359,4.286543007270782,4.1588830833596715,2.5710877242005443,0.6931471805599453,0.6931404908319868,1.3862943611198906,1.633578757307573,0.0,0.0,3.4339872044851463,3.5338153346760595,2.559014621941722,3.027530304575058
5.043425116919247,5.043370599836473,2.772588722239781,2.7934440476908025,2.0794415416798357,2.079439249617441,2.3978952727983707,3.236476272723564,2.1972245773362196,2.197218142827144,0.0,0.5038771159969673,0.6931471805599453,0.1875642826165318,3.828641396489095,3.801276121127638,4.248495242049359,4.239920126889003,4.1588830833596715,2.4869469926954575,0.6931471805599453,0.693145186380319,1.3862943611198906,1.7435761479433496,0.0,0.0,3.4339872044851463,3.576260912144953,2.5649493574615367,3.4855121734311005
5.043425116919247,5.044179229373684,2.772588722239781,2.7806311269224,2.0794415416798357,2.079437308399823,2.3978952727983707,2.8004934247368043,2.1972245773362196,2.1972214599194824,0.0,0.9644856381075524,0.6931471805599453,0.3461146454417594,3.828641396489095,3.800584012306889,4.248495242049359,4.322253632520138,4.1588830833596715,2.7831125415242832,0.6931471805599453,0.6931421080000774,1.3862943611198906,1.6660152188298423,0.0,0.0,3.4339872044851463,3.493661367631153,2.5649493574615367,3.495983343737427
5.043425116919247,5.043612507690328,2.772588722239781,2.803061087822413,2.0794415416798357,2.079435102960819,2.3978952727983707,2.9160816624554573,2.1972245773362196,2.197223362948242,0.0,0.4132367083638465,0.6931471805599453,0.5492772232772707,3.828641396489095,3.836343476619969,4.248495242049359,4.276126208237001,4.1588830833596715,3.406495107578246,0.6931471805599453,0.6931422107520105,1.3862943611198906,1.7015961151263883,0.0,0.0,3.4339872044851463,3.578521963016434,2.5649493574615367,2.1360423453958863
5.043425116919247,5.0439856655319275,2.772588722239781,2.8231025001969168,2.0794415416798357,2.079435160699276,2.3978952727983707,2.864811991485166,2.1972245773362196,2.1972166719946475,0.0,0.257652006269913,0.6931471805599453,0.37506405626470085,3.828641396489095,3.846028152540739,4.248495242049359,4.2566946135725,4.1588830833596715,2.72336849401208,0.6931471805599453,0.6931442164842496,1.3862943611198906,1.3050534903776592,0.0,0.0,3.4339872044851463,3.5422734271161667,2.5649493574615367,3.1937541444284703
5.043425116919247,5.041882758221942,2.772588722239781,2.7758025083988604,2.0794415416798357,2.0794318089083133,2.3978952727983707,2.9209528101185422,2.1972245773362196,2.197215210151206,0.0,0.4905948693392481,0.6931471805599453,0.7144687309388345,3.828641396489095,3.831888137432586,4.248495242049359,4.276994679398698,4.1588830833596715,3.8573566024935317,0.6931471805599453,0.6931409273751078,1.3862943611198906,1.8474613297239286,0.0,0.0,3.4339872044851463,3.617552466726067,2.5649493574615367,3.58699735088538
5.043425116919247,5.042977401602712,2.772588722239781,2.7457994248199595,2.0794415416798357,2.0794364239405114,2.3978952727983707,3.1719139160036374,2.1972245773362196,2.197216517145777,0.0,0.14528841721940505,0.6931471805599453,0.1587777448623249,3.828641396489095,3.8141533886026564,4.248495242049359,4.250375640982775,4.1588830833596715,3.4288135816778498,0.6931471805599453,0.6931448845081196,1.3862943611198906,1.599768953960729,0.0,8.434982384701162e-07,3.4339872044851463,3.5741202991981997,2.5649493574615367,3.641913630707677
