S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,5.043358935277647,2.772588722239781,2.7807072664271435,2.0794415416798357,2.0794367171216694,2.3978952727983707,2.758814035594837,2.1972245773362196,2.197219752778053,0.0,0.2584221381826032,0.9614111671546247,0.20685662069483068,3.8151731794382284,3.823269319088567,4.248495242049359,4.259317964501312,4.1588830833596715,3.120694763201825,0.6931471805599453,0.6931423560017795,1.3862943611198906,1.6089708831764524,0.0,0.0,3.4339872044851463,3.5239287803852912,2.540996116439044,2.9437270199684966
5.043425116919247,5.043863243677197,2.772588722239781,2.7629664767837254,2.0794415416798357,2.0794319152888034,2.3978952727983707,2.394442892092817,2.1972245773362196,2.197219321813944,0.0,0.550198191282939,0.9007865453381899,0.36812799091119575,3.818557277422469,3.824328460843457,4.248495242049359,4.2960578978188,4.1588830833596715,3.5158457159344474,0.6931471805599453,0.6931404517723988,1.3862943611198906,1.7076312795049935,0.0,0.0,3.4339872044851463,3.527282841296255,2.5470384308950065,2.603348475888449
5.043425116919247,5.043220762504434,2.772588722239781,2.812703548555886,2.0794415416798357,2.0794393489537386,2.3978952727983707,2.753170922344927,2.1972245773362196,2.1972203769461265,0.0,0.41613235214317973,0.8362480242006186,0.7855253419189678,3.821929961901108,3.799368270021225,4.248495242049359,4.204187417905286,4.1588830833596715,3.2976543174616966,0.6931471805599453,0.6931394960020848,1.3862943611198906,1.81149266928074,0.0,0.0,3.4339872044851463,3.4648434810194826,2.5530444549552187,2.670619796052285
5.043425116919247,5.043855725314261,2.772588722239781,2.7815192662890182,2.0794415416798357,2.0794384593048365,2.3978952727983707,2.5270111516863007,2.1972245773362196,2.1972194957560585,0.0,0.9040650060652564,0.7672551527136671,0.6697179173016097,3.8252913096038133,3.7935904103639206,4.248495242049359,4.248121082342263,4.1588830833596715,4.408432866649311,0.6931471805599453,0.693139035951565,1.3862943611198906,1.7367665055108195,0.0,0.0,3.4339872044851463,3.346716911237151,2.559014621941722,2.135725864864587
5.043425116919247,5.04276031985365,2.772588722239781,2.757081217561504,2.0794415416798357,2.079432436860063,2.3978952727983707,2.7344591328674395,2.1972245773362196,2.197216513950415,0.0,0.2898117592394483,0.6931471805599453,1.2041771785260633,3.828641396489095,3.8147851721938197,4.248495242049359,4.287314354105282,4.1588830833596715,3.3472388934825537,0.6931471805599453,0.693141758280969,1.3862943611198906,1.4480709531826683,0.0,0.0,3.4339872044851463,3.329047288504069,2.5649493574615367,2.679027163758112
5.043425116919247,5.043440647261669,2.772588722239781,2.7424175679343508,2.0794415416798357,2.07943713006207,2.3978952727983707,3.1484001308427687,2.1972245773362196,2.1972252720549834,0.0,0.18521183505407854,0.6931471805599453,0.8513631122446232,3.828641396489095,3.7893716639279362,4.248495242049359,4.257103574383937,4.1588830833596715,2.800517501117133,0.6931471805599453,0.6931381274114873,1.3862943611198906,1.5887783007108391,0.0,0.0,3.4339872044851463,3.470126928029768,2.5649493574615367,2.5676966997929216
5.043425116919247,5.043664433823131,2.772588722239781,2.7813327805355557,2.0794415416798357,2.079431313513641,2.3978952727983707,2.8886875763343682,2.1972245773362196,2.1972131427189368,0.0,0.0,0.6931471805599453,0.5817550445928943,3.828641396489095,3.8498830651258182,4.248495242049359,4.276803494346259,4.1588830833596715,2.38505888229749,0.6931471805599453,0.693144895287775,1.3862943611198906,1.0411243913225012,0.0,0.0,3.4339872044851463,3.4635441132990246,2.5649493574615367,2.6846993022099728
5.043425116919247,5.042575238951951,2.772588722239781,2.7194587061479774,2.0794415416798357,2.0794356616989123,2.3978952727983707,3.448224574631368,2.1972245773362196,2.1972199769882854,0.0,0.0,0.6931471805599453,0.02513667918138099,3.828641396489095,3.8306113370580817,4.248495242049359,4.2421519927784095,4.1588830833596715,3.3369565910688834,0.6931471805599453,0.6931430248076039,1.3862943611198906,1.5891468500989414,0.0,0.0,3.4339872044851463,3.5439780143820805,2.5649493574615367,2.5716122552097347
5.043425116919247,5.043289556076363,2.772588722239781,2.8041049867219905,2.0794415416798357,2.0794381209162265,2.3978952727983707,2.8669190046939503,2.1972245773362196,2.1972239240238167,0.0,0.17702793027007369,0.6931471805599453,0.8727131063516439,3.828641396489095,3.839109245786306,4.248495242049359,4.237624979091907,4.1588830833596715,3.904866957433917,0.6931471805599453,0.6931412589561331,1.3862943611198906,1.5615050280009153,0.0,0.0,3.4339872044851463,3.6088037527686385,2.5649493574615367,3.7935059955918637
5.043425116919247,5.042674931139771,2.772588722239781,2.8278648953507277,2.0794415416798357,2.0794331712698244,2.3978952727983707,3.4429315023039937,2.1972245773362196,2.1972153319105328,0.0,0.16989764433883942,0.6931471805599453,0.48400644292628503,3.828641396489095,3.7797662568278803,4.248495242049359,4.274896899298617,4.1588830833596715,2.729349127077926,0.6931471805599453,0.6931357204507435,1.3862943611198906,1.7635549073535945,0.0,0.0,3.4339872044851463,3.5763410133226303,2.5649493574615367,3.9036229192770664
5.043425116919247,5.043488442299382,2.772588722239781,2.8027922721234044,2.0794415416798357,2.0794319622792226,2.3978952727983707,2.897781911091366,2.1972245773362196,2.1972135103613777,0.0,0.005750210752997809,0.6931471805599453,0.0,3.828641396489095,3.836778191791193,4.248495242049359,4.198028988125694,4.1588830833596715,3.4016755088940656,0.6931471805599453,0.693141182756943,1.3862943611198906,1.3631233804331329,0.0,0.0,3.4339872044851463,3.583754482648303,2.5649493574615367,2.5624680801199546
5.043425116919247,5.0433163005396935,2.772588722239781,2.687388555587481,2.0794415416798357,2.079432919779124,2.3978952727983707,1.9675014536043856,2.1972245773362196,2.1972188512661472,0.0,0.0,0.6931471805599453,0.0,3.828641396489095,3.8669378903608056,4.248495242049359,4.293792904918926,4.1588830833596715,2.9234609582873445,0.6931471805599453,0.6931380401248667,1.3862943611198906,1.6696357995649325,0.0,0.0,3.4339872044851463,3.5792677014181358,2.5649493574615367,2.9271310242361044
