S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,5.043358935277647,2.772588722239781,2.7807072664271435,2.0794415416798357,2.0794367171216694,2.3978952727983707,2.758814035594837,2.1972245773362196,2.197219752778053,0.0,0.2584221381826032,0.9985288301111271,0.20685662069483068,3.784189633918261,3.823269319088567,4.248495242049359,4.259317964501312,4.1588830833596715,3.120694763201825,0.6931471805599453,0.6931423560017795,1.3862943611198906,1.6089708831764524,0.0,0.0,3.4339872044851463,3.5239287803852912,2.4849066497880004,2.9437270199684966
5.043425116919247,5.043275573680225,2.772588722239781,2.8048129333937672,2.0794415416798357,2.079434629908183,2.3978952727983707,3.591475561410412,2.1972245773362196,2.1972227455514175,0.0,0.0,1.1451323043030026,0.18513877071873047,3.784189633918261,3.830712079330779,4.248495242049359,4.2776165025392,4.1588830833596715,2.043015798693964,0.6931471805599453,0.6931447196692102,1.3862943611198906,2.0116730341724693,0.0,0.0,3.4339872044851463,3.5450975830554685,2.4849066497880004,3.311901179338541
5.043425116919247,5.043871860374672,2.772588722239781,2.7942223301919418,2.0794415416798357,2.0794384212535633,2.3978952727983707,2.8517907872046018,2.1972245773362196,2.197225363163311,0.0,0.5840969415529687,1.2729656758128873,0.02238429582316262,3.784189633918261,3.825040938348178,4.248495242049359,4.246521608356917,4.1588830833596715,3.1385419048668597,0.6931471805599453,0.6931452145414146,1.3862943611198906,1.4979953335383265,0.0,0.0,3.4339872044851463,3.5725594097890885,2.4849066497880004,3.052858695588756
5.043425116919247,5.043318077511368,2.772588722239781,2.747326440665444,2.0794415416798357,2.079434989433819,2.3978952727983707,2.422319911445005,2.1972245773362196,2.197219718687724,0.0,0.0,1.3862943611198906,1.0824937867388185,3.784189633918261,3.8520457401699137,4.248495242049359,4.1970337258750305,4.1588830833596715,3.581706534027091,0.6931471805599453,0.6931467540096348,1.3862943611198906,1.733117695313067,0.0,0.0,3.4339872044851463,3.590874946754014,2.4849066497880004,3.071332932782114
5.043425116919247,5.0428325892856485,2.772588722239781,2.789360214469988,2.0794415416798357,2.07943926251893,2.3978952727983707,2.5975713518467365,2.1972245773362196,2.197225424461904,0.0,0.0,1.3470736479666094,0.49224764601914245,3.7876800388580296,3.8405609616131526,4.248495242049359,4.265040542954677,4.1588830833596715,3.0960428867159115,0.6931471805599453,0.6931447260350948,1.3862943611198906,1.7115179064060166,0.0,0.0,3.4339872044851463,3.517350932225953,2.4912964478867714,2.3427625692079026
5.043425116919247,5.043602939664871,2.772588722239781,2.8072318310344957,2.0794415416798357,2.079439802533164,2.3978952727983707,2.723540073651624,2.1972245773362196,2.1972205863184673,0.0,0.0,1.3062516534463542,0.18090293192831555,3.7911583032343543,3.8184478751236863,4.248495242049359,4.288810570769372,4.1588830833596715,3.7697166623375167,0.6931471805599453,0.693140722022757,1.3862943611198906,1.7943591762121212,0.0,0.0,3.4339872044851463,3.5975046127743346,2.4976456755654297,3.1830769407670836
5.043425116919247,5.043344761399619,2.772588722239781,2.7875150693328505,2.0794415416798357,2.0794425967248316,2.3978952727983707,2.4364591945015928,2.1972245773362196,2.19722047978294,0.0,0.3016365012344785,1.2636920390275583,0.13145719722804905,3.7946245112108405,3.850379619678512,4.248495242049359,4.193652047220462,4.1588830833596715,3.3316764733907056,0.6931471805599453,0.6931409114834347,1.3862943611198906,1.6746198563667072,0.0,0.0,3.4339872044851463,3.641101641902319,2.503954844758695,2.6778295528899747
5.043425116919247,5.0443019346469296,2.772588722239781,2.79430081080578,2.0794415416798357,2.079435909604659,2.3978952727983707,2.9754506412360686,2.1972245773362196,2.1972194292451874,0.0,0.09420032382262278,1.2192402764567245,0.0,3.7980787460789283,3.824131769491982,4.248495242049359,4.258167478904915,4.1588830833596715,3.609265880868951,0.6931471805599453,0.6931449091177794,1.3862943611198906,1.6139999697771263,0.0,0.0,3.4339872044851463,3.535021580605105,2.5102244577722903,3.0598099653759543
5.043425116919247,5.043365706698078,2.772588722239781,2.7385207317973768,2.0794415416798357,2.0794382259991084,2.3978952727983707,3.2785193310326743,2.1972245773362196,2.1972149534051746,0.0,0.2674427054339345,1.1727202608218317,0.0,3.801521090269901,3.822813409137056,4.248495242049359,4.260069006606058,4.1588830833596715,2.381307617523472,0.6931471805599453,0.6931429465887118,1.3862943611198906,1.5654945230325086,0.0,0.0,3.4339872044851463,3.6556794343917067,2.516455007522926,3.4002012723870485
5.043425116919247,5.043338038070354,2.772588722239781,2.779876514542865,2.0794415416798357,2.079441711489685,2.3978952727983707,3.243971525509689,2.1972245773362196,2.197224068422851,0.0,0.0,1.1239300966523995,0.78181434601944,3.8049516253666904,3.822140031176525,4.248495242049359,4.24809669562061,4.1588830833596715,2.5783951760157393,0.6931471805599453,0.6931475320110191,1.3862943611198906,1.3651000397847317,0.0,0.0,3.4339872044851463,3.5724695115069935,2.5226469777708473,3.057070225422303
