S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.01410548541864,2.302585092994046,2.507044533273052,3.713572066704308,3.5456091434866264,4.634728988229636,4.463073279204166,4.143134726391533,4.149937868536423,3.912023005428146,3.9537706395932006,1.791759469228055,1.6044812437573224
6.2324480165505225,5.0601773726094725,2.302585092994046,2.2451712558164565,3.713572066704308,3.6633338469319576,4.634728988229636,4.256920183239181,4.143134726391533,4.124158380204432,3.912023005428146,4.26619559477912,1.791759469228055,4.476023866190694
6.2324480165505225,5.3541318112830885,2.302585092994046,2.9415339174211512,3.713572066704308,3.5896736189978995,4.634728988229636,4.397781827344113,4.143134726391533,4.149562865684391,3.912023005428146,4.181415745568932,1.791759469228055,2.5698843028169263
6.2324480165505225,4.7294314017751296,2.302585092994046,2.4829351626833036,3.713572066704308,3.556746100641619,4.634728988229636,4.679086334911883,4.143134726391533,4.0780745514898555,3.912023005428146,4.1759217894124046,1.791759469228055,2.2748181735698907
6.2324480165505225,5.805781172228374,2.302585092994046,1.81895380287733,3.713572066704308,3.5535025608292954,4.634728988229636,4.4921080439680505,4.143134726391533,4.1751009651462585,3.912023005428146,3.8898956782723015,1.791759469228055,3.3645456008645565
6.2324480165505225,5.521457630860937,2.302585092994046,2.5530743594885914,3.713572066704308,3.6035105242400274,4.634728988229636,4.4623989985624295,4.143134726391533,4.1768326323667,3.912023005428146,4.012804876776207,1.791759469228055,3.3308801393661702
6.2324480165505225,6.321109265386995,2.302585092994046,2.5389827275934524,3.713572066704308,3.599776749571404,4.634728988229636,4.286915669806436,4.143134726391533,4.06285609903192,3.912023005428146,4.177081852171386,1.791759469228055,2.1142700000539887
6.2324480165505225,5.423707675998676,2.302585092994046,2.972865420891184,3.713572066704308,3.5875865050882796,4.634728988229636,4.171022157338122,4.143134726391533,4.122065086181513,3.912023005428146,4.00425102065869,1.791759469228055,2.164408368003017
6.2324480165505225,5.252306590186451,2.302585092994046,2.593684993597885,3.713572066704308,3.6556072733736675,4.634728988229636,4.2393793872520895,4.143134726391533,4.072383313089883,3.912023005428146,4.032174986790796,1.791759469228055,1.9438695690434133
6.2324480165505225,5.972090080727429,2.302585092994046,1.6617869063254838,3.713572066704308,3.6081182131598832,4.634728988229636,4.694496182923728,4.143134726391533,4.095254675710998,3.912023005428146,4.0568162091358255,1.791759469228055,3.004872621510435
6.2324480165505225,5.768566966068718,2.302585092994046,2.8186004221534655,3.713572066704308,3.6842516548800237,4.634728988229636,4.304021123331371,4.143134726391533,4.092718820063382,3.912023005428146,4.241627784274569,1.791759469228055,3.1154923175754217
6.231792923176292,5.271642091325592,2.302585092994046,2.711204890246729,3.713572066704308,3.596745874883936,4.634728988229636,4.702699480280177,4.143134726391533,4.130697698380113,3.912023005428146,4.07144219878195,1.8458266904983307,2.594373043289541
6.231137400373402,5.185626957502993,2.302585092994046,2.4300357245255997,3.713572066704308,3.56725888446712,4.634728988229636,4.152247015369727,4.143134726391533,4.158324109231966,3.912023005428146,4.325040952033669,1.8971199848858813,3.1780272879787725
6.230481447578482,5.627695041944941,2.302585092994046,3.011239646067075,3.713572066704308,3.6497506727926763,4.634728988229636,4.6625148475261495,4.143134726391533,4.063838682069315,3.912023005428146,4.158586125685595,1.9459101490553132,2.8717996332815328
6.230700146321836,5.253081607734175,2.302585092994046,2.6061040734795466,3.713572066704308,3.5135966914334817,4.634728988229636,4.661651994558671,4.143134726391533,4.050092502262022,3.912023005428146,4.063116200993012,1.9459101490553132,2.1914887521039725
6.230918797246507,5.135825639968127,2.302585092994046,2.014709941872557,3.713572066704308,3.5290815982232036,4.634728988229636,4.2926696114326255,4.143134726391533,4.081494756727389,3.912023005428146,4.086446692189722,1.9459101490553132,1.5165531649082238
6.231137400373402,4.919571149138997,2.302585092994046,2.6479474859561596,3.713572066704308,3.598758812399314,4.634728988229636,4.153445442030095,4.143134726391533,4.0746482280608225,3.912023005428146,3.9253671832250285,1.9459101490553132,2.2285921839312213
6.231355955723415,4.881874871242335,2.302585092994046,2.523919825223473,3.713572066704308,3.59579140639587,4.634728988229636,4.390288037656459,4.143134726391533,4.124131459613363,3.912023005428146,3.9065600200913146,1.9459101490553132,2.4466509218106345
6.231574463317423,5.4921496320968854,2.302585092994046,2.2620073640367995,3.713572066704308,3.615360099716161,4.634728988229636,4.095043904298763,4.143134726391533,4.13224888359466,3.912023005428146,4.086997027920942,1.9459101490553132,1.7298255869887869
6.231792923176292,5.017289057606737,2.302585092994046,2.4509458443960135,3.713572066704308,3.701249191870715,4.634728988229636,4.090672561050121,4.143134726391533,4.137747697371954,3.912023005428146,4.011504421448037,1.9459101490553132,2.162398040913451
6.232011335320876,5.548193227765805,2.302585092994046,2.440301389003984,3.713572066704308,3.626700440442674,4.634728988229636,4.68956695619724,4.143134726391533,4.120131368279758,3.912023005428146,4.078594551193129,1.9459101490553132,2.0837957659712822
