,Actual_last_5_vals,Mean_Simulation,Simulated_6,Simulated_14,Simulated_17,Simulated_26,Simulated_9,Simulated_22,Simulated_21,Simulated_7,Simulated_11,Simulated_28,Simulated_15,Simulated_16,Simulated_23,Simulated_4,Simulated_20,Simulated_18,Simulated_1,Simulated_5,Simulated_27,Simulated_13,Simulated_29,Simulated_10,Simulated_12,Simulated_8,Simulated_3,Simulated_19,Simulated_25,Simulated_24,Simulated_0,Simulated_2
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12,48571.12
6,,48625.59,50993.17,41200.86,41374.54,52882.31,43896.0,57791.29,57138.85,47321.37,71969.45,47973.68,48625.49,52487.42,63177.51,54922.62,63430.13,51309.74,33729.98,43338.18,33609.44,59191.93,35202.58,45075.73,55810.53,45904.68,58488.54,63344.56,24209.43,32336.69,29426.99,52603.98
7,,48890.77,44842.31,55025.3,41727.16,47661.38,51104.4,57805.62,46998.39,34713.31,55564.67,49168.17,49876.42,52637.3,44715.56,63606.93,56414.11,44103.57,35760.71,19227.05,35015.29,56661.32,46720.05,36275.82,45894.33,68720.71,22351.98,54950.85,67140.49,80939.08,50886.4,50214.41
8,,48837.6,47903.43,42622.05,49211.73,42059.5,72606.44,46755.38,32305.91,48943.63,54985.12,75410.63,66290.1,25910.17,71408.94,34978.53,47470.87,69864.75,60229.56,44960.51,34572.75,70623.32,55124.04,29844.48,7222.22,64804.42,32951.66,75893.29,43721.84,72885.29,27913.63,15653.91
9,,51698.19,53907.26,50717.96,60002.5,60641.21,45941.11,41354.18,65498.11,45022.74,44727.32,61256.3,67742.03,47147.89,52137.26,40715.73,79803.92,59277.02,46890.11,34930.22,54900.77,55443.6,33419.12,28986.84,42074.87,42288.26,68336.35,77274.24,60363.63,59872.83,36283.77,33988.4
10,,49251.84,55100.97,51766.17,49621.79,57467.8,52431.23,39967.92,46134.81,27392.48,53731.39,60453.86,34427.75,65999.55,59467.84,55669.3,50256.57,31171.41,61241.72,47491.27,62702.78,65318.72,27990.38,41664.07,54881.02,69738.68,47606.25,41213.47,75417.3,52193.65,22295.48,16739.6
11,MAE,,2568.07,3878.23,3910.51,4903.87,6608.09,6631.78,7309.05,7353.75,7935.95,8043.75,8217.7,8638.97,8658.92,8712.03,8800.84,9026.29,9369.26,9559.46,9968.33,9989.15,10236.78,10909.51,11174.88,11402.41,11761.9,13574.86,13768.76,13916.89,14081.5,14784.63
