RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.4446739821717254,0.0,1.0331471147594533,0.0,0.9629036865276639,0.0,0.836983163160586
0.0,0.08784467495360881,0.0,0.0,0.0,2.0723148466463823,0.0,2.5463649202951943
0.0,1.2135278452215372,0.0,1.305090151718269,0.0,1.4457429022395878,0.0,1.1899149841522583
0.0,0.9846951487492019,0.0,1.702385066093337,0.0,1.5300548019417213,0.0,2.031064896086726
0.0,0.0,0.0,2.1657425860854063,0.0,0.0,0.0,1.5477064961525326
0.0,2.25095210356821,0.0,0.6006541658409297,0.0,0.0,0.0,1.237961875941399
0.0,0.0,0.0,0.4716263627436671,0.0,1.3291069399097872,0.0,0.0
0.0,2.0923832500282695,0.0,2.1816341809712485,0.0,2.069805776188133,0.0,0.4352441626966742
0.0,1.1652402949515066,0.0,0.5607405408963272,0.0,3.354379087203855,0.0,0.0
0.0,0.0,0.0,2.384613076038259,0.0,2.4170000846410087,0.0,1.646765673836779
0.0,2.476195947810238,0.0,0.8800113333453476,0.0,1.2917905439175486,0.0,0.0
0.0,2.607975752131707,0.0,0.2054281517888238,0.0,2.2013325645708344,0.0,2.265388437037185
