RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.4446739821717254,0.0,1.0331471147594533,0.0,0.9629036865276639,0.0,0.836983163160586
0.0,3.1789305466288376,0.0,2.4506300089071953,0.0,2.8801647839317472,0.0,0.4530650565270965
0.0,0.0,0.0,1.566049238300581,0.0,0.0,0.0,0.0
0.0,2.5268461570464433,0.0,0.0,0.0,0.5698656882436309,0.0,0.1764178781388941
0.0,2.675730905467047,0.0,1.8460827508109954,0.0,0.8553056420886249,0.0,2.1853221860987615
0.0,0.6794833021335082,0.0,1.542079158740362,0.0,1.0746946387327412,0.0,0.7016692432137132
0.0,5.018473328024932,0.0,0.4775847752699014,0.0,1.875216439607676,0.0,0.0
0.0,0.9726191378130891,0.0,1.2020405735332163,0.0,1.014798966563069,0.0,0.5234029809227065
0.0,0.0,0.0,1.4485653639809661,0.0,1.9828448015137856,0.0,0.5301768266060451
0.0,0.7267257040687563,0.0,2.1980513117353424,0.0,0.858325231600778,0.0,0.8143673883631434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.251298310344686
0.0,1.9676142630341542,0.0,0.9132609863970407,0.0,0.3614912440597259,0.0,0.0
