RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.4446739821717254,0.0,1.0331471147594533,0.0,0.9629036865276639,0.0,0.836983163160586
0.0,3.7591619373208056,0.0,0.22383857313124522,0.0,1.2846970260699815,0.0,0.7324408212550092
0.0,1.2158011227155587,0.0,0.5185377191322905,0.0,0.333755730153815,0.0,1.668574993439822
0.0,3.293361167265826,0.0,0.707776151213199,0.0,1.006796237285019,0.0,2.1973425277432375
0.0,1.6336459760234574,0.0,2.136159366105926,0.0,0.2327403122591004,0.0,2.6486799220233057
0.0,1.8687905882651552,0.0,0.0,0.0,1.055916391729561,0.0,1.3234405406035563
0.0,0.5560262109497087,0.0,0.0,0.0,0.797334386793862,0.0,0.7414872295976731
0.0,0.9383084413979639,0.0,2.2786436416376175,0.0,0.7011465939420835,0.0,1.385824483910485
0.0,0.0,0.0,0.0,0.0,1.2780153420646556,0.0,0.0
0.0,0.0,0.0,2.0904541488162747,0.0,2.1711373793001534,0.0,1.8507439008688797
0.0,1.9013540451404123,0.0,0.0,0.0,1.040322935167755,0.0,0.2829015939424616
0.0,2.7451393174114465,0.0,0.5450792950369276,0.0,0.11471480921061017,0.0,1.4057875272411153
0.0,2.642557641358223,0.0,0.41820008049710766,0.0,0.00728728206006668,0.0,0.4377636410072429
0.0,0.07234188702419009,0.0,1.6244945834952542,0.0,1.7113304331558679,0.0,1.096381893577278
0.0,0.0,0.0,2.7855955302301227,0.0,1.727459990120172,0.0,0.7903175021728036
0.0,0.9955931115720277,0.0,1.0586347773473794,0.0,2.638781708768379,0.0,1.806303731678589
0.0,1.2001497090886963,0.0,3.059395320075227,0.0,1.0550360173555702,0.0,1.7140498502430013
0.0,1.8739500145571544,0.0,0.8190803925019221,0.0,1.6900240438476284,0.0,2.211147720309632
0.0,2.315617909956209,0.0,1.1812081108370296,0.0,1.6816842791539979,0.0,0.2289524004831036
0.0,0.011882684243008423,0.0,0.0,0.0,1.0483607819489476,0.0,0.2320228526942254
0.0,1.6582583246089824,0.0,0.0,0.0,2.057419438861915,0.0,0.6550715308567654
0.0,1.2194628320770313,0.0,1.6882648183886024,0.0,1.167678773700176,0.0,0.9785022705403679
0.0,0.0,0.0,0.5489576889791168,0.0,1.9690960355772336,0.0,0.9807572056001025
0.0,2.0214002426013487,0.0,0.24918614415492957,0.0,2.691228186731455,0.0,1.6028394281109781
